Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
91.000000,1.081250,-0.276420,0.912720,1.115790,-0.172640,0.809760,1.289220,-0.201270,0.446530,1.225050,-0.209450,0.059600,1.357720,-0.214220,0.013070,1.078810,-0.358230,0.794020,1.091240,-0.379290,0.385530,0.755010,-0.344030,0.212860,0.747300,-0.355900,0.064790
92.000000,1.090800,-0.276190,0.914900,1.125040,-0.172510,0.811810,1.292930,-0.201450,0.446180,1.225010,-0.209540,0.059780,1.357500,-0.214220,0.012890,1.088250,-0.358170,0.796420,1.109340,-0.379770,0.388130,0.775090,-0.344540,0.212350,0.770260,-0.356870,0.064380
93.000000,1.100350,-0.275980,0.917200,1.134260,-0.172440,0.813920,1.296350,-0.201610,0.445870,1.224970,-0.209640,0.060000,1.357280,-0.214230,0.012730,1.097660,-0.358170,0.798990,1.127390,-0.380230,0.391000,0.795460,-0.345050,0.211390,0.793940,-0.357860,0.063530
94.000000,1.109910,-0.275790,0.919610,1.143460,-0.172420,0.816090,1.299500,-0.201720,0.445580,1.224910,-0.209760,0.060250,1.357050,-0.214240,0.012590,1.107050,-0.358230,0.801690,1.145370,-0.380650,0.394110,0.816120,-0.345570,0.210000,0.818290,-0.358870,0.062280
95.000000,1.119470,-0.275610,0.922120,1.152640,-0.172450,0.818300,1.302390,-0.201760,0.445310,1.224850,-0.209890,0.060530,1.356820,-0.214260,0.012470,1.116450,-0.358350,0.804500,1.163270,-0.381030,0.397440,0.837050,-0.346090,0.208210,0.843270,-0.359920,0.060700
96.000000,1.129040,-0.275470,0.924700,1.161820,-0.172530,0.820550,1.305050,-0.201740,0.445060,1.224770,-0.210040,0.060840,1.356580,-0.214270,0.012350,1.125870,-0.358530,0.807390,1.181050,-0.381360,0.400960,0.858250,-0.346630,0.206030,0.868820,-0.361010,0.058830
97.000000,1.138620,-0.275350,0.927330,1.170990,-0.172670,0.822810,1.307490,-0.201640,0.444830,1.224680,-0.210200,0.061180,1.356340,-0.214280,0.012240,1.135310,-0.358760,0.810340,1.198720,-0.381650,0.404650,0.879700,-0.347200,0.203480,0.894900,-0.362150,0.056740
98.000000,1.148220,-0.275260,0.929990,1.180150,-0.172850,0.825070,1.309740,-0.201490,0.444640,1.224560,-0.210350,0.061540,1.356110,-0.214300,0.012120,1.144770,-0.359050,0.813330,1.216240,-0.381890,0.408490,0.901410,-0.347810,0.200610,0.921450,-0.363360,0.054470
99.000000,1.157840,-0.275200,0.932660,1.189300,-0.173080,0.827320,1.311810,-0.201300,0.444480,1.224420,-0.210510,0.061930,1.355880,-0.214320,0.012010,1.154270,-0.359390,0.816330,1.233600,-0.382080,0.412450,0.923380,-0.348460,0.197440,0.948440,-0.364640,0.052070
100.000000,1.167470,-0.275180,0.935320,1.198440,-0.173350,0.829550,1.313750,-0.201080,0.444370,1.224250,-0.210670,0.062350,1.355660,-0.214340,0.011890,1.163790,-0.359780,0.819310,1.250790,-0.382210,0.416510,0.945590,-0.349160,0.194000,0.975840,-0.366010,0.049590
101.000000,1.177110,-0.275190,0.937940,1.207550,-0.173660,0.831730,1.315560,-0.200860,0.444290,1.224060,-0.210830,0.062810,1.355450,-0.214350,0.011770,1.173340,-0.360200,0.822270,1.267780,-0.382290,0.420660,0.968050,-0.349900,0.190330,1.003600,-0.367460,0.047070
102.000000,1.186750,-0.275220,0.940510,1.216640,-0.173990,0.833860,1.317270,-0.200620,0.444250,1.223840,-0.211000,0.063290,1.355250,-0.214370,0.011650,1.182890,-0.360660,0.825180,1.284570,-0.382330,0.424860,0.990760,-0.350700,0.186460,1.031700,-0.369020,0.044560
103.000000,1.196400,-0.275290,0.943010,1.225680,-0.174340,0.835930,1.318900,-0.200390,0.444230,1.223610,-0.211180,0.063810,1.355070,-0.214380,0.011520,1.192450,-0.361140,0.828020,1.301140,-0.382320,0.429100,1.013700,-0.351550,0.182420,1.060110,-0.370690,0.042100
104.000000,1.206040,-0.275380,0.945420,1.234670,-0.174710,0.837910,1.320470,-0.200140,0.444250,1.223370,-0.211380,0.064350,1.354900,-0.214390,0.011380,1.202010,-0.361640,0.830770,1.317480,-0.382260,0.433360,1.036890,-0.352440,0.178250,1.088800,-0.372470,0.039710
105.000000,1.215680,-0.275490,0.947720,1.243630,-0.175090,0.839790,1.321980,-0.199890,0.444280,1.223140,-0.211580,0.064930,1.354740,-0.214400,0.011240,1.211560,-0.362150,0.833420,1.333570,-0.382180,0.437620,1.060330,-0.353390,0.173970,1.117750,-0.374370,0.037440
106.000000,1.225310,-0.275630,0.949900,1.252540,-0.175490,0.841560,1.323460,-0.199630,0.444340,1.222930,-0.211800,0.065530,1.354600,-0.214400,0.011100,1.221130,-0.362680,0.835950,1.349410,-0.382070,0.441840,1.084010,-0.354380,0.169590,1.146920,-0.376390,0.035310
107.000000,1.234930,-0.275780,0.951940,1.261430,-0.175900,0.843200,1.324930,-0.199340,0.444410,1.222750,-0.212040,0.066150,1.354460,-0.214400,0.010950,1.230700,-0.363230,0.838340,1.365000,-0.381940,0.446010,1.107950,-0.355410,0.165130,1.176310,-0.378530,0.033360
108.000000,1.244540,-0.275940,0.953830,1.270280,-0.176320,0.844690,1.326400,-0.199030,0.444500,1.222620,-0.212290,0.066790,1.354340,-0.214400,0.010800,1.240300,-0.363790,0.840590,1.380340,-0.381800,0.450090,1.132160,-0.356480,0.160610,1.205890,-0.380770,0.031600
109.000000,1.254140,-0.276120,0.955560,1.279110,-0.176750,0.846030,1.327890,-0.198700,0.444600,1.222550,-0.212550,0.067440,1.354240,-0.214400,0.010640,1.249920,-0.364360,0.842690,1.395430,-0.381660,0.454050,1.156640,-0.357590,0.156040,1.235640,-0.383110,0.030050
110.000000,1.263740,-0.276310,0.957120,1.287910,-0.177190,0.847210,1.329400,-0.198340,0.444690,1.222550,-0.212820,0.068110,1.354140,-0.214410,0.010480,1.259570,-0.364940,0.844630,1.410270,-0.381540,0.457870,1.181400,-0.358750,0.151440,1.265550,-0.385530,0.028750
111.000000,1.273320,-0.276500,0.958500,1.296690,-0.177640,0.848220,1.330940,-0.197960,0.444790,1.222630,-0.213100,0.068790,1.354050,-0.214430,0.010320,1.269250,-0.365530,0.846390,1.424870,-0.381430,0.461510,1.206430,-0.359950,0.146830,1.295600,-0.387990,0.027700
112.000000,1.282890,-0.276710,0.959700,1.305440,-0.178090,0.849050,1.332540,-0.197550,0.444890,1.222790,-0.213390,0.069490,1.353980,-0.214460,0.010150,1.278950,-0.366130,0.847980,1.439230,-0.381350,0.464950,1.231730,-0.361190,0.142240,1.325760,-0.390460,0.026940
113.000000,1.292440,-0.276930,0.960710,1.314160,-0.178550,0.849710,1.334200,-0.197120,0.444970,1.223040,-0.213700,0.070220,1.353930,-0.214500,0.009970,1.288690,-0.366730,0.849390,1.453350,-0.381290,0.468160,1.257300,-0.362470,0.137690,1.356010,-0.392930,0.026460
114.000000,1.301970,-0.277170,0.961530,1.322840,-0.179010,0.850180,1.335930,-0.196680,0.445060,1.223370,-0.214010,0.070980,1.353890,-0.214550,0.009800,1.298440,-0.367330,0.850590,1.467230,-0.381270,0.471110,1.283130,-0.363780,0.133200,1.386340,-0.395350,0.026290
115.000000,1.311480,-0.277420,0.962140,1.331480,-0.179470,0.850470,1.337750,-0.196230,0.445130,1.223770,-0.214340,0.071760,1.353870,-0.214610,0.009610,1.308220,-0.367940,0.851590,1.480890,-0.381290,0.473800,1.309230,-0.365130,0.128810,1.416710,-0.397690,0.026440
116.000000,1.320960,-0.277690,0.962570,1.340070,-0.179930,0.850580,1.339670,-0.195770,0.445200,1.224220,-0.214660,0.072580,1.353870,-0.214680,0.009420,1.318020,-0.368530,0.852380,1.494320,-0.381350,0.476190,1.335570,-0.366500,0.124540,1.447110,-0.399930,0.026920
117.000000,1.330420,-0.277990,0.962790,1.348630,-0.180380,0.850530,1.341710,-0.195310,0.445270,1.224720,-0.214970,0.073420,1.353890,-0.214760,0.009230,1.327850,-0.369120,0.852950,1.507530,-0.381450,0.478270,1.362130,-0.367880,0.120450,1.477520,-0.402040,0.027750
118.000000,1.339860,-0.278310,0.962830,1.357150,-0.180830,0.850310,1.343900,-0.194840,0.445320,1.225260,-0.215270,0.074290,1.353920,-0.214830,0.009040,1.337710,-0.369710,0.853300,1.520540,-0.381590,0.480040,1.388860,-0.369290,0.116550,1.507920,-0.403990,0.028930
119.000000,1.349270,-0.278670,0.962690,1.365640,-0.181280,0.849940,1.346230,-0.194360,0.445370,1.225820,-0.215550,0.075180,1.353950,-0.214890,0.008850,1.347610,-0.370280,0.853430,1.533340,-0.381780,0.481470,1.415720,-0.370710,0.112880,1.538270,-0.405770,0.030500
120.000000,1.358670,-0.279060,0.962360,1.374110,-0.181720,0.849430,1.348730,-0.193890,0.445400,1.226400,-0.215810,0.076100,1.353990,-0.214940,0.008660,1.357560,-0.370850,0.853340,1.545960,-0.382000,0.482570,1.442670,-0.372120,0.109470,1.568550,-0.407360,0.032470
121.000000,1.368050,-0.279490,0.961860,1.382560,-0.182160,0.848790,1.351400,-0.193420,0.445410,1.227010,-0.216040,0.077030,1.354030,-0.214970,0.008470,1.367560,-0.371420,0.853040,1.558400,-0.382260,0.483330,1.469650,-0.373540,0.106340,1.598720,-0.408730,0.034850
122.000000,1.377430,-0.279950,0.961200,1.391010,-0.182610,0.848030,1.354230,-0.192960,0.445390,1.227630,-0.216250,0.077980,1.354050,-0.215000,0.008270,1.377620,-0.371980,0.852520,1.570670,-0.382550,0.483760,1.496620,-0.374930,0.103530,1.628740,-0.409900,0.037680
123.000000,1.386810,-0.280460,0.960380,1.399460,-0.183050,0.847160,1.357230,-0.192520,0.445330,1.228260,-0.216450,0.078930,1.354070,-0.215000,0.008080,1.387750,-0.372530,0.851790,1.582780,-0.382860,0.483860,1.523550,-0.376310,0.101050,1.658560,-0.410840,0.040950
124.000000,1.396200,-0.281010,0.959410,1.407940,-0.183500,0.846180,1.360400,-0.192100,0.445240,1.228910,-0.216630,0.079880,1.354090,-0.215000,0.007880,1.397950,-0.373080,0.850860,1.594750,-0.383190,0.483640,1.550380,-0.377660,0.098930,1.688120,-0.411570,0.044670
125.000000,1.405610,-0.281610,0.958300,1.416450,-0.183960,0.845110,1.363730,-0.191700,0.445110,1.229560,-0.216800,0.080840,1.354090,-0.215000,0.007680,1.408240,-0.373630,0.849750,1.606590,-0.383520,0.483110,1.577080,-0.378990,0.097160,1.717350,-0.412100,0.048830
126.000000,1.415040,-0.282240,0.957040,1.425000,-0.184440,0.843940,1.367220,-0.191330,0.444930,1.230230,-0.216980,0.081800,1.354080,-0.214980,0.007470,1.418610,-0.374170,0.848450,1.618310,-0.383850,0.482300,1.603570,-0.380290,0.095770,1.746180,-0.412430,0.053410
127.000000,1.424510,-0.282900,0.955640,1.433590,-0.184920,0.842680,1.370870,-0.190990,0.444700,1.230900,-0.217140,0.082750,1.354070,-0.214970,0.007260,1.429050,-0.374710,0.846970,1.629940,-0.384170,0.481220,1.629820,-0.381550,0.094760,1.774550,-0.412580,0.058390
128.000000,1.434010,-0.283600,0.954120,1.442250,-0.185420,0.841330,1.374690,-0.190690,0.444420,1.231590,-0.217310,0.083710,1.354040,-0.214960,0.007040,1.439570,-0.375250,0.845330,1.641480,-0.384480,0.479900,1.655760,-0.382760,0.094120,1.802370,-0.412580,0.063720
129.000000,1.443550,-0.284320,0.952460,1.450950,-0.185930,0.839880,1.378670,-0.190420,0.444070,1.232300,-0.217480,0.084660,1.354020,-0.214950,0.006820,1.450160,-0.375790,0.843540,1.652950,-0.384790,0.478360,1.681330,-0.383880,0.093840,1.829580,-0.412430,0.069360
130.000000,1.453130,-0.285060,0.950670,1.459720,-0.186450,0.838330,1.382820,-0.190200,0.443650,1.233020,-0.217650,0.085610,1.353980,-0.214940,0.006600,1.460810,-0.376320,0.841590,1.664370,-0.385100,0.476640,1.706460,-0.384900,0.093910,1.856090,-0.412150,0.075230
131.000000,1.462740,-0.285810,0.948770,1.468540,-0.186990,0.836680,1.387160,-0.190020,0.443160,1.233770,-0.217810,0.086560,1.353940,-0.214950,0.006380,1.471510,-0.376840,0.839500,1.675750,-0.385390,0.474770,1.731080,-0.385780,0.094300,1.881830,-0.411770,0.081270
132.000000,1.472400,-0.286580,0.946750,1.477420,-0.187530,0.834940,1.391700,-0.189890,0.442590,1.234540,-0.217960,0.087520,1.353900,-0.214950,0.006170,1.482260,-0.377350,0.837280,1.687090,-0.385680,0.472780,1.755120,-0.386490,0.094970,1.906720,-0.411280,0.087390
133.000000,1.482090,-0.287340,0.944630,1.486360,-0.188070,0.833100,1.396450,-0.189790,0.441940,1.235340,-0.218090,0.088500,1.353850,-0.214970,0.005950,1.493050,-0.377840,0.834950,1.698430,-0.385960,0.470700,1.778510,-0.387000,0.095870,1.930720,-0.410720,0.093490
134.000000,1.491840,-0.288100,0.942410,1.495370,-0.188630,0.831170,1.401430,-0.189740,0.441210,1.236190,-0.218210,0.089510,1.353790,-0.214980,0.005730,1.503890,-0.378330,0.832530,1.709770,-0.386220,0.468570,1.801190,-0.387280,0.096950,1.953740,-0.410080,0.099460
135.000000,1.501630,-0.288850,0.940120,1.504450,-0.189180,0.829160,1.406640,-0.189720,0.440380,1.237100,-0.218300,0.090560,1.353720,-0.215000,0.005510,1.514780,-0.378800,0.830030,1.721140,-0.386450,0.466420,1.823070,-0.387310,0.098140,1.975740,-0.409380,0.105180
136.000000,1.511480,-0.289600,0.937770,1.513620,-0.189740,0.827070,1.412110,-0.189740,0.439460,1.238060,-0.218370,0.091660,1.353640,-0.215010,0.005290,1.525720,-0.379250,0.827480,1.732550,-0.386650,0.464290,1.844090,-0.387070,0.099350,1.996670,-0.408620,0.110540
137.000000,1.521400,-0.290330,0.935370,1.522870,-0.190310,0.824920,1.417850,-0.189790,0.438460,1.239100,-0.218410,0.092830,1.353560,-0.215030,0.005070,1.536720,-0.379700,0.824890,1.744030,-0.386790,0.462220,1.864160,-0.386560,0.100510,2.016500,-0.407800,0.115400
138.000000,1.531390,-0.291040,0.932930,1.532230,-0.190880,0.822710,1.423870,-0.189870,0.437360,1.240220,-0.218420,0.094070,1.353450,-0.215040,0.004850,1.547770,-0.380140,0.822280,1.755580,-0.386870,0.460240,1.883200,-0.385780,0.101510,2.035200,-0.406910,0.119650
139.000000,1.541450,-0.291740,0.930470,1.541690,-0.191470,0.820440,1.430170,-0.189970,0.436180,1.241440,-0.218400,0.095410,1.353340,-0.215050,0.004640,1.558890,-0.380580,0.819660,1.767230,-0.386870,0.458360,1.901160,-0.384740,0.102270,2.052740,-0.405930,0.123190
140.000000,1.551600,-0.292430,0.928000,1.551280,-0.192080,0.818140,1.436790,-0.190090,0.434890,1.242770,-0.218340,0.096840,1.353200,-0.215070,0.004420,1.570070,-0.381040,0.817070,1.778990,-0.386770,0.456610,1.917990,-0.383450,0.102710,2.069140,-0.404850,0.125920
141.000000,1.561840,-0.293090,0.925540,1.560990,-0.192710,0.815800,1.443720,-0.190210,0.433500,1.244220,-0.218250,0.098370,1.353030,-0.215080,0.004210,1.581320,-0.381510,0.814520,1.790870,-0.386570,0.455010,1.933680,-0.381940,0.102770,2.084380,-0.403650,0.127760
142.000000,1.572180,-0.293740,0.923090,1.570830,-0.193370,0.813430,1.450980,-0.190340,0.432010,1.245830,-0.218130,0.100020,1.352840,-0.215090,0.004010,1.592630,-0.382010,0.812020,1.802860,-0.386270,0.453550,1.948220,-0.380230,0.102400,2.098490,-0.402310,0.128640
143.000000,1.582620,-0.294380,0.920670,1.580820,-0.194080,0.811050,1.458580,-0.190470,0.430410,1.247610,-0.217970,0.101790,1.352610,-0.215110,0.003830,1.604000,-0.382550,0.809600,1.814970,-0.385840,0.452240,1.961620,-0.378350,0.101580,2.111490,-0.400790,0.128540
144.000000,1.593160,-0.295000,0.918290,1.590950,-0.194830,0.808650,1.466530,-0.190570,0.428700,1.249590,-0.217780,0.103680,1.352350,-0.215130,0.003670,1.615440,-0.383130,0.807260,1.827180,-0.385310,0.451080,1.973910,-0.376340,0.100300,2.123420,-0.399100,0.127430
145.000000,1.603800,-0.295610,0.915970,1.601230,-0.195620,0.806250,1.474830,-0.190660,0.426880,1.251800,-0.217560,0.105710,1.352060,-0.215160,0.003540,1.626930,-0.383770,0.805030,1.839470,-0.384670,0.450040,1.985130,-0.374220,0.098590,2.134320,-0.397220,0.125300
146.000000,1.614540,-0.296210,0.913710,1.611660,-0.196460,0.803860,1.483500,-0.190710,0.424960,1.254260,-0.217300,0.107880,1.351740,-0.215190,0.003470,1.638460,-0.384450,0.802920,1.851830,-0.383940,0.449130,1.995340,-0.372030,0.096480,2.144260,-0.395170,0.122190
147.000000,1.625370,-0.296800,0.911530,1.622230,-0.197340,0.801490,1.492550,-0.190720,0.422940,1.257000,-0.217020,0.110200,1.351420,-0.215230,0.003470,1.650020,-0.385190,0.800930,1.864210,-0.383130,0.448320,2.004590,-0.369800,0.094050,2.153280,-0.392960,0.118150
148.000000,1.636280,-0.297370,0.909440,1.632930,-0.198260,0.799140,1.501990,-0.190670,0.420820,1.260080,-0.216700,0.112660,1.351100,-0.215280,0.003560,1.661600,-0.385980,0.799070,1.876600,-0.382280,0.447620,2.012980,-0.367580,0.091390,2.161460,-0.390620,0.113240
149.000000,1.647270,-0.297940,0.907440,1.643750,-0.199200,0.796830,1.511830,-0.190570,0.418630,1.263510,-0.216360,0.115280,1.350810,-0.215340,0.003760,1.673170,-0.386800,0.797360,1.888960,-0.381400,0.447010,2.020590,-0.365420,0.088590,2.168860,-0.388220,0.107600
150.000000,1.658310,-0.298480,0.905550,1.654660,-0.200150,0.794580,1.522090,-0.190400,0.416350,1.267340,-0.215990,0.118050,1.350570,-0.215400,0.004110,1.684710,-0.387650,0.795800,1.901290,-0.380530,0.446510,2.027510,-0.363370,0.085770,2.175550,-0.385810,0.101350
151.000000,1.669380,-0.299000,0.903770,1.665650,-0.201110,0.792390,1.532800,-0.190160,0.414000,1.271620,-0.215590,0.121000,1.350430,-0.215470,0.004630,1.696190,-0.388530,0.794400,1.913560,-0.379700,0.446130,2.033830,-0.361490,0.083040,2.181570,-0.383470,0.094680
152.000000,1.680460,-0.299510,0.902120,1.676700,-0.202080,0.790290,1.543960,-0.189860,0.411580,1.276380,-0.215170,0.124110,1.350420,-0.215540,0.005350,1.707600,-0.389420,0.793160,1.925770,-0.378940,0.445890,2.039630,-0.359830,0.080490,2.186990,-0.381290,0.087760
153.000000,1.691530,-0.299980,0.900600,1.687790,-0.203030,0.788260,1.555610,-0.189500,0.409100,1.281660,-0.214730,0.127400,1.350590,-0.215600,0.006300,1.718900,-0.390320,0.792080,1.937920,-0.378260,0.445810,2.044990,-0.358450,0.078210,2.191830,-0.379310,0.080770
154.000000,1.702570,-0.300430,0.899230,1.698890,-0.203980,0.786340,1.567770,-0.189090,0.406550,1.287510,-0.214280,0.130880,1.350980,-0.215640,0.007490,1.730080,-0.391230,0.791190,1.950000,-0.377680,0.445930,2.049910,-0.357390,0.076230,2.196130,-0.377590,0.073860
155.000000,1.713550,-0.300850,0.897990,1.710010,-0.204920,0.784530,1.580430,-0.188660,0.403940,1.293960,-0.213820,0.134540,1.351670,-0.215660,0.008950,1.741130,-0.392150,0.790480,1.962010,-0.377230,0.446240,2.054410,-0.356660,0.074570,2.199920,-0.376160,0.067170
156.000000,1.724460,-0.301240,0.896900,1.721130,-0.205860,0.782830,1.593620,-0.188210,0.401290,1.301060,-0.213350,0.138390,1.352700,-0.215660,0.010690,1.752050,-0.393090,0.789950,1.973940,-0.376920,0.446750,2.058460,-0.356250,0.073210,2.203240,-0.375030,0.060800
157.000000,1.735280,-0.301610,0.895950,1.732230,-0.206810,0.781260,1.607330,-0.187760,0.398590,1.308820,-0.212890,0.142420,1.354160,-0.215620,0.012720,1.762830,-0.394040,0.789620,1.985770,-0.376750,0.447440,2.062040,-0.356140,0.072130,2.206120,-0.374180,0.054820
158.000000,1.746010,-0.301950,0.895150,1.743330,-0.207780,0.779820,1.621560,-0.187330,0.395870,1.317270,-0.212430,0.146620,1.356090,-0.215560,0.015040,1.773490,-0.395010,0.789480,1.997460,-0.376740,0.448260,2.065160,-0.356270,0.071280,2.208590,-0.373600,0.049280
159.000000,1.756640,-0.302280,0.894490,1.754400,-0.208760,0.778510,1.636280,-0.186900,0.393160,1.326420,-0.211990,0.150990,1.358590,-0.215480,0.017640,1.784020,-0.396010,0.789530,2.008950,-0.376880,0.449130,2.067870,-0.356580,0.070620,2.210700,-0.373260,0.044190
160.000000,1.767170,-0.302590,0.893970,1.765460,-0.209760,0.777340,1.651460,-0.186500,0.390490,1.336280,-0.211560,0.155490,1.361720,-0.215360,0.020530,1.794440,-0.397020,0.789750,2.020200,-0.377160,0.449980,2.070230,-0.357010,0.070100,2.212490,-0.373120,0.039570
161.000000,1.777590,-0.302910,0.893590,1.776470,-0.210780,0.776320,1.667070,-0.186130,0.387900,1.346820,-0.211160,0.160110,1.365570,-0.215230,0.023690,1.804760,-0.398050,0.790140,2.031120,-0.377590,0.450730,2.072290,-0.357470,0.069680,2.213990,-0.373140,0.035410
162.000000,1.787910,-0.303230,0.893340,1.787450,-0.211820,0.775460,1.683060,-0.185800,0.385410,1.358030,-0.210780,0.164810,1.370240,-0.215070,0.027110,1.814990,-0.399090,0.790680,2.041650,-0.378140,0.451300,2.074120,-0.357910,0.069290,2.215240,-0.373280,0.031700
163.000000,1.798120,-0.303560,0.893220,1.798360,-0.212850,0.774770,1.699370,-0.185510,0.383090,1.369900,-0.210410,0.169570,1.375840,-0.214890,0.030770,1.825120,-0.400120,0.791340,2.051730,-0.378800,0.451640,2.075760,-0.358280,0.068920,2.216250,-0.373490,0.028450
164.000000,1.808230,-0.303920,0.893240,1.809190,-0.213880,0.774260,1.715950,-0.185280,0.380950,1.382370,-0.210060,0.174350,1.382460,-0.214680,0.034650,1.835160,-0.401140,0.792100,2.061310,-0.379530,0.451720,2.077230,-0.358540,0.068540,2.217060,-0.373740,0.025640
165.000000,1.818240,-0.304300,0.893400,1.819920,-0.214880,0.773930,1.732740,-0.185120,0.379050,1.395430,-0.209740,0.179110,1.390230,-0.214430,0.038690,1.845100,-0.402140,0.792940,2.070370,-0.380320,0.451530,2.078560,-0.358670,0.068130,2.217680,-0.374000,0.023240
166.000000,1.828150,-0.304710,0.893710,1.830540,-0.215850,0.773810,1.749710,-0.185020,0.377420,1.409030,-0.209430,0.183830,1.399250,-0.214130,0.042840,1.854960,-0.403100,0.793860,2.078880,-0.381110,0.451110,2.079740,-0.358670,0.067700,2.218140,-0.374230,0.021230
167.000000,1.837960,-0.305160,0.894160,1.841030,-0.216770,0.773900,1.766800,-0.184980,0.376100,1.423160,-0.209150,0.188460,1.409600,-0.213760,0.047000,1.864720,-0.404010,0.794840,2.086850,-0.381890,0.450490,2.080770,-0.358560,0.067260,2.218450,-0.374430,0.019570
168.000000,1.847680,-0.305640,0.894770,1.851370,-0.217630,0.774210,1.783970,-0.185010,0.375130,1.437770,-0.208900,0.192940,1.421300,-0.213330,0.051090,1.874390,-0.404880,0.795880,2.094290,-0.382620,0.449730,2.081680,-0.358360,0.066830,2.218640,-0.374600,0.018220
169.000000,1.857320,-0.306150,0.895550,1.861580,-0.218440,0.774730,1.801220,-0.185080,0.374520,1.452870,-0.208670,0.197220,1.434370,-0.212820,0.055030,1.883960,-0.405700,0.796990,2.101220,-0.383280,0.448900,2.082450,-0.358100,0.066430,2.218730,-0.374720,0.017120
170.000000,1.866890,-0.306690,0.896500,1.871650,-0.219200,0.775490,1.818510,-0.185180,0.374290,1.468420,-0.208470,0.201240,1.448760,-0.212240,0.058730,1.893440,-0.406470,0.798180,2.107660,-0.383860,0.448040,2.083100,-0.357810,0.066080,2.218740,-0.374810,0.016230
171.000000,1.876390,-0.307260,0.897630,1.881600,-0.219910,0.776460,1.835850,-0.185310,0.374450,1.484420,-0.208270,0.204920,1.464380,-0.211600,0.062130,1.902850,-0.407210,0.799450,2.113630,-0.384340,0.447220,2.083640,-0.357500,0.065800,2.218680,-0.374850,0.015520
