Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
91.000000,2.863130,-0.285870,0.959480,2.856210,-0.195200,0.842400,2.665820,-0.210870,0.477900,2.289240,-0.205850,0.360770,2.230950,-0.226700,0.231430,2.856870,-0.384120,0.861620,3.056220,-0.356480,0.486730,3.143600,-0.330190,0.114150,3.298360,-0.338510,0.096180
92.000000,2.887460,-0.285720,0.958670,2.880730,-0.194640,0.842010,2.695710,-0.210940,0.474790,2.313850,-0.204040,0.378060,2.248540,-0.223440,0.252560,2.882160,-0.383660,0.860220,3.077150,-0.356020,0.482700,3.175960,-0.327180,0.114020,3.332060,-0.335200,0.101650
93.000000,2.911650,-0.285530,0.957500,2.905370,-0.194160,0.841140,2.726140,-0.210830,0.471070,2.340300,-0.202330,0.394970,2.268010,-0.220110,0.273630,2.907360,-0.383250,0.858500,3.098430,-0.355510,0.479120,3.206170,-0.324060,0.113790,3.363020,-0.331770,0.105850
94.000000,2.935710,-0.285300,0.955980,2.930150,-0.193760,0.839770,2.757070,-0.210510,0.466760,2.368590,-0.200700,0.411320,2.289450,-0.216770,0.294440,2.932440,-0.382910,0.856490,3.120100,-0.354960,0.476020,3.234230,-0.320870,0.113230,3.391350,-0.328220,0.108530
95.000000,2.959630,-0.285040,0.954100,2.955080,-0.193460,0.837910,2.788510,-0.209940,0.461930,2.398680,-0.199150,0.426950,2.312910,-0.213430,0.314760,2.957380,-0.382640,0.854210,3.142170,-0.354330,0.473390,3.260170,-0.317640,0.112160,3.417120,-0.324580,0.109520
96.000000,2.983430,-0.284750,0.951870,2.980160,-0.193250,0.835550,2.820440,-0.209090,0.456650,2.430500,-0.197680,0.441700,2.338390,-0.210150,0.334380,2.982130,-0.382450,0.851660,3.164620,-0.353610,0.471190,3.284040,-0.314390,0.110460,3.440460,-0.320870,0.108730
97.000000,3.007110,-0.284420,0.949320,3.005400,-0.193150,0.832740,2.852850,-0.207960,0.450980,2.463930,-0.196280,0.455450,2.365850,-0.206950,0.353100,3.006660,-0.382350,0.848880,3.187400,-0.352810,0.469330,3.305880,-0.311130,0.108070,3.461450,-0.317130,0.106150
98.000000,3.030660,-0.284080,0.946450,3.030760,-0.193140,0.829500,2.885750,-0.206540,0.445020,2.498820,-0.194930,0.468060,2.395210,-0.203860,0.370740,3.030960,-0.382330,0.845890,3.210470,-0.351930,0.467690,3.325750,-0.307870,0.104970,3.480190,-0.313400,0.101840
99.000000,3.054100,-0.283700,0.943300,3.056210,-0.193220,0.825880,2.919140,-0.204830,0.438850,2.535030,-0.193640,0.479470,2.426380,-0.200870,0.387110,3.054980,-0.382370,0.842700,3.233740,-0.350960,0.466160,3.343710,-0.304590,0.101230,3.496750,-0.309730,0.095930
100.000000,3.077420,-0.283310,0.939880,3.081720,-0.193380,0.821940,2.953040,-0.202870,0.432550,2.572390,-0.192390,0.489610,2.459190,-0.198000,0.402060,3.078720,-0.382450,0.839350,3.257140,-0.349920,0.464620,3.359830,-0.301280,0.096950,3.511230,-0.306140,0.088610
101.000000,3.100620,-0.282890,0.936240,3.107230,-0.193600,0.817730,2.987480,-0.200680,0.426220,2.610740,-0.191160,0.498440,2.493500,-0.195250,0.415480,3.102160,-0.382560,0.835840,3.280610,-0.348820,0.462970,3.374160,-0.297920,0.092310,3.523710,-0.302690,0.080130
102.000000,3.123710,-0.282450,0.932390,3.132670,-0.193850,0.813310,3.022480,-0.198300,0.419940,2.649930,-0.189940,0.505960,2.529140,-0.192610,0.427270,3.125300,-0.382660,0.832210,3.304050,-0.347670,0.461140,3.386780,-0.294480,0.087500,3.534280,-0.299400,0.070830
103.000000,3.146690,-0.281990,0.928410,3.157990,-0.194130,0.808750,3.058090,-0.195800,0.413800,2.689800,-0.188740,0.512160,2.565940,-0.190070,0.437350,3.148130,-0.382740,0.828500,3.327390,-0.346480,0.459090,3.397750,-0.290970,0.082730,3.543050,-0.296320,0.061120
104.000000,3.169560,-0.281510,0.924330,3.183100,-0.194420,0.804120,3.094320,-0.193220,0.407910,2.730220,-0.187530,0.517090,2.603750,-0.187640,0.445670,3.170660,-0.382780,0.824750,3.350560,-0.345260,0.456820,3.407120,-0.287410,0.078220,3.550150,-0.293460,0.051450
105.000000,3.192310,-0.281030,0.920240,3.207940,-0.194730,0.799490,3.131210,-0.190620,0.402360,2.771050,-0.186330,0.520750,2.642410,-0.185300,0.452170,3.192900,-0.382800,0.821020,3.373500,-0.344020,0.454370,3.414980,-0.283850,0.074180,3.555730,-0.290840,0.042280
106.000000,3.214970,-0.280560,0.916200,3.232460,-0.195040,0.794940,3.168770,-0.188080,0.397250,2.812180,-0.185140,0.523200,2.681760,-0.183030,0.456820,3.214870,-0.382780,0.817380,3.396150,-0.342800,0.451780,3.421420,-0.280400,0.070780,3.559980,-0.288470,0.033980
107.000000,3.237550,-0.280120,0.912300,3.256600,-0.195360,0.790560,3.207010,-0.185640,0.392700,2.853480,-0.183950,0.524450,2.721670,-0.180840,0.459590,3.236590,-0.382750,0.813890,3.418430,-0.341590,0.449130,3.426570,-0.277170,0.068160,3.563070,-0.286360,0.026790
108.000000,3.260070,-0.279720,0.908610,3.280370,-0.195690,0.786420,3.245920,-0.183380,0.388830,2.894810,-0.182790,0.524550,2.762040,-0.178700,0.460460,3.258110,-0.382720,0.810630,3.440280,-0.340430,0.446460,3.430600,-0.274280,0.066340,3.565200,-0.284550,0.020790
109.000000,3.282590,-0.279390,0.905210,3.303760,-0.196030,0.782600,3.285460,-0.181330,0.385740,2.936050,-0.181660,0.523530,2.802770,-0.176600,0.459420,3.279490,-0.382690,0.807650,3.461570,-0.339330,0.443780,3.433660,-0.271840,0.065310,3.566560,-0.283060,0.015970
110.000000,3.305130,-0.279130,0.902160,3.326830,-0.196340,0.779190,3.325600,-0.179550,0.383560,2.977080,-0.180560,0.521450,2.843790,-0.174530,0.456490,3.300820,-0.382670,0.804990,3.482170,-0.338320,0.441080,3.435960,-0.269870,0.064960,3.567310,-0.281890,0.012220
111.000000,3.327770,-0.278960,0.899510,3.349640,-0.196610,0.776230,3.366260,-0.178070,0.382380,3.017810,-0.179510,0.518350,2.885050,-0.172480,0.451700,3.322200,-0.382640,0.802670,3.501890,-0.337400,0.438280,3.437650,-0.268350,0.065130,3.567610,-0.281010,0.009400
112.000000,3.350530,-0.278860,0.897300,3.372290,-0.196810,0.773780,3.407350,-0.176910,0.382290,3.058150,-0.178510,0.514290,2.926560,-0.170450,0.445090,3.343730,-0.382610,0.800690,3.520560,-0.336580,0.435290,3.438890,-0.267170,0.065650,3.567570,-0.280400,0.007360
113.000000,3.373480,-0.278830,0.895530,3.394880,-0.196900,0.771860,3.448760,-0.176100,0.383360,3.098040,-0.177560,0.509300,2.968320,-0.168430,0.436760,3.365530,-0.382540,0.799050,3.538020,-0.335860,0.432010,3.439780,-0.266230,0.066350,3.567290,-0.280000,0.005940
114.000000,3.396640,-0.278860,0.894210,3.417530,-0.196870,0.770480,3.490380,-0.175640,0.385620,3.137460,-0.176680,0.503430,3.010360,-0.166430,0.426800,3.387690,-0.382420,0.797700,3.554160,-0.335220,0.428370,3.440390,-0.265440,0.067090,3.566840,-0.279760,0.004980
115.000000,3.420040,-0.278930,0.893330,3.440350,-0.196710,0.769640,3.532060,-0.175540,0.389080,3.176430,-0.175850,0.496740,3.052750,-0.164480,0.415350,3.410290,-0.382260,0.796640,3.568920,-0.334640,0.424370,3.440790,-0.264720,0.067790,3.566290,-0.279650,0.004360
116.000000,3.443710,-0.279040,0.892880,3.463410,-0.196410,0.769330,3.573680,-0.175770,0.393720,3.214980,-0.175110,0.489270,3.095540,-0.162590,0.402550,3.433410,-0.382040,0.795830,3.582330,-0.334090,0.420070,3.441030,-0.264030,0.068450,3.565660,-0.279620,0.003960
117.000000,3.467650,-0.279170,0.892850,3.486790,-0.195970,0.769540,3.615080,-0.176330,0.399490,3.253210,-0.174460,0.481070,3.138810,-0.160810,0.388590,3.457080,-0.381760,0.795250,3.594450,-0.333540,0.415590,3.441160,-0.263360,0.069100,3.564980,-0.279640,0.003690
118.000000,3.491880,-0.279320,0.893210,3.510520,-0.195410,0.770240,3.656140,-0.177200,0.406320,3.291200,-0.173950,0.472160,3.182640,-0.159160,0.373650,3.481310,-0.381420,0.794890,3.605390,-0.332990,0.411090,3.441230,-0.262730,0.069810,3.564270,-0.279670,0.003480
119.000000,3.516420,-0.279490,0.893950,3.534630,-0.194710,0.771430,3.696710,-0.178340,0.414120,3.329060,-0.173600,0.462600,3.227110,-0.157710,0.357930,3.506110,-0.381000,0.794740,3.615280,-0.332430,0.406760,3.441320,-0.262160,0.070690,3.563540,-0.279700,0.003270
120.000000,3.541260,-0.279680,0.895050,3.559120,-0.193900,0.773070,3.736700,-0.179730,0.422750,3.366910,-0.173440,0.452410,3.272260,-0.156480,0.341610,3.531460,-0.380510,0.794780,3.624260,-0.331860,0.402800,3.441490,-0.261690,0.071840,3.562800,-0.279720,0.003040
121.000000,3.566400,-0.279890,0.896470,3.584000,-0.192980,0.775140,3.775980,-0.181350,0.432090,3.404840,-0.173510,0.441640,3.318130,-0.155500,0.324870,3.557320,-0.379940,0.795010,3.632490,-0.331310,0.399430,3.441810,-0.261380,0.073360,3.562060,-0.279720,0.002750
122.000000,3.591860,-0.280130,0.898190,3.609240,-0.191940,0.777610,3.814470,-0.183160,0.441970,3.442950,-0.173810,0.430300,3.364750,-0.154790,0.307860,3.583650,-0.379260,0.795420,3.640130,-0.330810,0.396830,3.442370,-0.261270,0.075350,3.561320,-0.279700,0.002400
123.000000,3.617610,-0.280390,0.900180,3.634810,-0.190800,0.780460,3.852090,-0.185140,0.452230,3.481330,-0.174370,0.418420,3.412130,-0.154340,0.290710,3.610400,-0.378480,0.796000,3.647340,-0.330380,0.395130,3.443260,-0.261430,0.077870,3.560600,-0.279690,0.002000
124.000000,3.643650,-0.280660,0.902420,3.660690,-0.189570,0.783650,3.888770,-0.187240,0.462690,3.520060,-0.175170,0.406030,3.460270,-0.154130,0.273530,3.637500,-0.377590,0.796750,3.654310,-0.330050,0.394460,3.444580,-0.261890,0.081000,3.559920,-0.279680,0.001570
125.000000,3.669960,-0.280950,0.904860,3.686830,-0.188240,0.787150,3.924480,-0.189440,0.473170,3.559220,-0.176200,0.393150,3.509200,-0.154170,0.256440,3.664890,-0.376570,0.797650,3.661210,-0.329840,0.394870,3.446420,-0.262720,0.084780,3.559290,-0.279710,0.001130
126.000000,3.696510,-0.281250,0.907480,3.713210,-0.186820,0.790910,3.959180,-0.191690,0.483500,3.598900,-0.177420,0.379830,3.558920,-0.154470,0.239550,3.692510,-0.375430,0.798690,3.668220,-0.329760,0.396390,3.448900,-0.263950,0.089230,3.558740,-0.279780,0.000740
127.000000,3.723270,-0.281550,0.910250,3.739770,-0.185330,0.794890,3.992880,-0.193970,0.493500,3.639140,-0.178810,0.366130,3.609430,-0.155050,0.223000,3.720290,-0.374160,0.799860,3.675540,-0.329830,0.398980,3.452110,-0.265620,0.094360,3.558300,-0.279910,0.000470
128.000000,3.750210,-0.281830,0.913130,3.766480,-0.183780,0.799060,4.025580,-0.196230,0.503030,3.680000,-0.180320,0.352120,3.660720,-0.155930,0.206910,3.748160,-0.372780,0.801160,3.683330,-0.330040,0.402590,3.456140,-0.267740,0.100160,3.557990,-0.280140,0.000390
129.000000,3.777300,-0.282090,0.916100,3.793310,-0.182190,0.803350,4.057320,-0.198450,0.511950,3.721510,-0.181920,0.337880,3.712740,-0.157160,0.191380,3.776060,-0.371300,0.802560,3.691780,-0.330360,0.407120,3.461070,-0.270290,0.106590,3.557870,-0.280460,0.000630
130.000000,3.804480,-0.282320,0.919120,3.820200,-0.180570,0.807700,4.088130,-0.200590,0.520160,3.763670,-0.183580,0.323510,3.765430,-0.158760,0.176530,3.803930,-0.369730,0.804050,3.701040,-0.330770,0.412470,3.466960,-0.273250,0.113620,3.557970,-0.280910,0.001290
131.000000,3.831710,-0.282500,0.922150,3.847120,-0.178950,0.812080,4.118060,-0.202650,0.527570,3.806460,-0.185290,0.309070,3.818700,-0.160770,0.162430,3.831690,-0.368100,0.805630,3.711260,-0.331240,0.418490,3.473840,-0.276550,0.121220,3.558370,-0.281480,0.002530
132.000000,3.858950,-0.282620,0.925170,3.874030,-0.177350,0.816400,4.147150,-0.204590,0.534110,3.849840,-0.187030,0.294670,3.872490,-0.163210,0.149170,3.859300,-0.366450,0.807270,3.722590,-0.331730,0.425020,3.481700,-0.280130,0.129370,3.559120,-0.282210,0.004470
133.000000,3.886140,-0.282700,0.928150,3.900890,-0.175810,0.820610,4.175430,-0.206410,0.539740,3.893760,-0.188810,0.280360,3.926700,-0.166100,0.136830,3.886700,-0.364810,0.808970,3.735140,-0.332210,0.431880,3.490510,-0.283890,0.138030,3.560300,-0.283090,0.007290
134.000000,3.913240,-0.282730,0.931070,3.927640,-0.174360,0.824660,4.202930,-0.208090,0.544430,3.938140,-0.190630,0.266230,3.981220,-0.169430,0.125470,3.913840,-0.363240,0.810730,3.749020,-0.332640,0.438860,3.500200,-0.287710,0.147230,3.561970,-0.284130,0.011110
135.000000,3.940200,-0.282720,0.933890,3.954250,-0.173050,0.828460,4.229660,-0.209610,0.548140,3.982900,-0.192500,0.252330,4.035960,-0.173200,0.115170,3.940690,-0.361790,0.812550,3.764300,-0.333010,0.445770,3.510700,-0.291510,0.156970,3.564190,-0.285320,0.016090
136.000000,3.966980,-0.282690,0.936590,3.980650,-0.171900,0.831980,4.255640,-0.210980,0.550880,4.027930,-0.194450,0.238740,4.090770,-0.177370,0.106010,3.967200,-0.360510,0.814420,3.781040,-0.333320,0.452380,3.521900,-0.295180,0.167280,3.567030,-0.286650,0.022360
137.000000,3.993540,-0.282640,0.939160,4.006830,-0.170950,0.835170,4.280870,-0.212160,0.552630,4.073130,-0.196480,0.225520,4.145520,-0.181910,0.098050,3.993380,-0.359430,0.816330,3.799270,-0.333550,0.458510,3.533700,-0.298660,0.178210,3.570560,-0.288110,0.030040
138.000000,4.019850,-0.282600,0.941570,4.032760,-0.170210,0.838000,4.305340,-0.213160,0.553400,4.118360,-0.198620,0.212750,4.200010,-0.186740,0.091360,4.019230,-0.358600,0.818270,3.818980,-0.333700,0.463970,3.546040,-0.301890,0.189820,3.574820,-0.289690,0.039200
139.000000,4.045900,-0.282570,0.943820,4.058420,-0.169690,0.840470,4.329040,-0.213960,0.553190,4.163470,-0.200850,0.200510,4.254050,-0.191800,0.086000,4.044750,-0.358010,0.820220,3.840130,-0.333790,0.468650,3.558870,-0.304860,0.202140,3.579890,-0.291360,0.049860
140.000000,4.071690,-0.282570,0.945890,4.083820,-0.169380,0.842580,4.351990,-0.214550,0.552030,4.208300,-0.203180,0.188880,4.307410,-0.197000,0.081980,4.069990,-0.357660,0.822130,3.862670,-0.333810,0.472450,3.572230,-0.307550,0.215210,3.585830,-0.293130,0.061980
141.000000,4.097210,-0.282620,0.947770,4.108960,-0.169270,0.844340,4.374200,-0.214930,0.549940,4.252670,-0.205600,0.177950,4.359840,-0.202230,0.079320,4.094990,-0.357550,0.823970,3.886480,-0.333770,0.475340,3.586220,-0.310000,0.229060,3.592670,-0.294980,0.075490
142.000000,4.122470,-0.282720,0.949430,4.133860,-0.169330,0.845770,4.395680,-0.215110,0.546970,4.296400,-0.208110,0.167820,4.411060,-0.207400,0.077970,4.119790,-0.357640,0.825700,3.911480,-0.333680,0.477310,3.600980,-0.312220,0.243650,3.600460,-0.296910,0.090260
143.000000,4.147490,-0.282880,0.950880,4.158550,-0.169560,0.846890,4.416480,-0.215100,0.543200,4.339310,-0.210730,0.158580,4.460800,-0.212430,0.077830,4.144440,-0.357910,0.827270,3.937520,-0.333530,0.478410,3.616670,-0.314260,0.258910,3.609250,-0.298940,0.106150
144.000000,4.172290,-0.283100,0.952070,4.183050,-0.169910,0.847710,4.436680,-0.214930,0.538720,4.381170,-0.213430,0.150310,4.508790,-0.217220,0.078780,4.169000,-0.358320,0.828620,3.964500,-0.333340,0.478670,3.633480,-0.316160,0.274740,3.619120,-0.301060,0.123000
145.000000,4.196900,-0.283380,0.953000,4.207400,-0.170370,0.848250,4.456350,-0.214610,0.533650,4.421760,-0.216220,0.143050,4.554760,-0.221710,0.080620,4.193490,-0.358850,0.829710,3.992290,-0.333120,0.478160,3.651590,-0.317930,0.290990,3.630140,-0.303290,0.140650
146.000000,4.221330,-0.283740,0.953640,4.231620,-0.170910,0.848520,4.475610,-0.214170,0.528140,4.460820,-0.219060,0.136790,4.598490,-0.225830,0.083120,4.217970,-0.359460,0.830500,4.020790,-0.332880,0.476930,3.671160,-0.319620,0.307480,3.642440,-0.305640,0.158910
147.000000,4.245600,-0.284170,0.953960,4.255740,-0.171520,0.848500,4.494570,-0.213640,0.522330,4.498150,-0.221910,0.131480,4.639770,-0.229550,0.085980,4.242450,-0.360130,0.830960,4.049920,-0.332640,0.475050,3.692310,-0.321220,0.324030,3.656150,-0.308110,0.177620
148.000000,4.269750,-0.284660,0.953940,4.279780,-0.172170,0.848200,4.513370,-0.213040,0.516390,4.533540,-0.224730,0.126980,4.678450,-0.232850,0.088900,4.266950,-0.360850,0.831060,4.079620,-0.332440,0.472550,3.715130,-0.322760,0.340450,3.671420,-0.310700,0.196570
149.000000,4.293790,-0.285220,0.953570,4.303770,-0.172850,0.847610,4.532140,-0.212400,0.510480,4.566870,-0.227480,0.123120,4.714400,-0.235740,0.091540,4.291470,-0.361600,0.830790,4.109840,-0.332300,0.469470,3.739680,-0.324240,0.356550,3.688390,-0.313400,0.215580
150.000000,4.317730,-0.285840,0.952830,4.327710,-0.173570,0.846740,4.551000,-0.211730,0.504740,4.598060,-0.230100,0.119700,4.747570,-0.238240,0.093580,4.316010,-0.362380,0.830160,4.140570,-0.332260,0.465860,3.765970,-0.325660,0.372150,3.707190,-0.316190,0.234420
151.000000,4.341590,-0.286510,0.951740,4.351600,-0.174310,0.845570,4.570040,-0.211070,0.499270,4.627060,-0.232570,0.116500,4.777920,-0.240370,0.094720,4.340560,-0.363180,0.829170,4.171790,-0.332350,0.461750,3.793990,-0.327030,0.387070,3.727900,-0.319060,0.252910
152.000000,4.365370,-0.287220,0.950280,4.375460,-0.175080,0.844100,4.589350,-0.210420,0.494150,4.653870,-0.234870,0.113330,4.805470,-0.242170,0.094700,4.365090,-0.363990,0.827840,4.203510,-0.332600,0.457180,3.823690,-0.328370,0.401160,3.750610,-0.321980,0.270820
153.000000,4.389080,-0.287960,0.948470,4.399270,-0.175860,0.842360,4.608970,-0.209810,0.489420,4.678490,-0.237020,0.110010,4.830270,-0.243690,0.093330,4.389610,-0.364820,0.826160,4.235730,-0.333050,0.452190,3.854990,-0.329690,0.414280,3.775310,-0.324930,0.287960
154.000000,4.412730,-0.288720,0.946330,4.423050,-0.176670,0.840330,4.628940,-0.209240,0.485070,4.700940,-0.239030,0.106420,4.852370,-0.244960,0.090520,4.414090,-0.365660,0.824170,4.268480,-0.333730,0.446840,3.887780,-0.331010,0.426310,3.801980,-0.327880,0.304130
155.000000,4.436310,-0.289490,0.943870,4.446770,-0.177490,0.838040,4.649260,-0.208720,0.481060,4.721230,-0.240930,0.102480,4.871860,-0.246030,0.086250,4.438520,-0.366510,0.821870,4.301760,-0.334650,0.441180,3.921930,-0.332340,0.437160,3.830560,-0.330830,0.319160
156.000000,4.459830,-0.290270,0.941120,4.470440,-0.178310,0.835490,4.669900,-0.208270,0.477330,4.739430,-0.242770,0.098150,4.888820,-0.246950,0.080600,4.462900,-0.367370,0.819280,4.335590,-0.335830,0.435290,3.957300,-0.333690,0.446760,3.860930,-0.333760,0.332900
157.000000,4.483270,-0.291040,0.938090,4.494010,-0.179150,0.832690,4.690840,-0.207880,0.473800,4.755560,-0.244620,0.093470,4.903350,-0.247760,0.073740,4.487210,-0.368230,0.816420,4.369980,-0.337260,0.429240,3.993750,-0.335080,0.455040,3.892960,-0.336680,0.345220
158.000000,4.506630,-0.291800,0.934810,4.517480,-0.179990,0.829670,4.712020,-0.207570,0.470380,4.769700,-0.246530,0.088550,4.915580,-0.248530,0.065950,4.511450,-0.369080,0.813320,4.404950,-0.338940,0.423130,4.031110,-0.336510,0.461980,3.926510,-0.339570,0.356030
159.000000,4.529910,-0.292550,0.931310,4.540800,-0.180820,0.826440,4.733400,-0.207330,0.466980,4.781890,-0.248580,0.083520,4.925640,-0.249290,0.057560,4.535620,-0.369930,0.809990,4.440510,-0.340850,0.417040,4.069250,-0.338010,0.467580,3.961410,-0.342440,0.365240
160.000000,4.553090,-0.293260,0.927640,4.563950,-0.181630,0.823030,4.754940,-0.207170,0.463560,4.792210,-0.250820,0.078590,4.933730,-0.250110,0.048980,4.559710,-0.370760,0.806480,4.476650,-0.342940,0.411090,4.108020,-0.339560,0.471840,3.997490,-0.345290,0.372800
161.000000,4.576180,-0.293940,0.923840,4.586900,-0.182410,0.819490,4.776560,-0.207120,0.460080,4.800740,-0.253280,0.073960,4.940040,-0.251040,0.040620,4.583730,-0.371550,0.802830,4.513380,-0.345200,0.405380,4.147270,-0.341180,0.474780,4.034600,-0.348100,0.378670
162.000000,4.599180,-0.294580,0.919970,4.609620,-0.183140,0.815870,4.798230,-0.207170,0.456530,4.807600,-0.255940,0.069870,4.944800,-0.252100,0.032870,4.607650,-0.372280,0.799080,4.550690,-0.347570,0.400040,4.186890,-0.342870,0.476450,4.072600,-0.350880,0.382820
163.000000,4.622090,-0.295140,0.916080,4.632100,-0.183820,0.812210,4.819850,-0.207350,0.452940,4.812950,-0.258700,0.066510,4.948240,-0.253290,0.026020,4.631490,-0.372960,0.795290,4.588570,-0.350020,0.395180,4.226750,-0.344610,0.476900,4.111340,-0.353620,0.385250
164.000000,4.644940,-0.295630,0.912250,4.654350,-0.184420,0.808570,4.841340,-0.207660,0.449310,4.817030,-0.261410,0.064020,4.950600,-0.254550,0.020210,4.655250,-0.373550,0.791530,4.626980,-0.352490,0.390930,4.266730,-0.346420,0.476190,4.150710,-0.356310,0.385940
165.000000,4.667740,-0.296030,0.908560,4.676400,-0.184970,0.805010,4.862570,-0.208070,0.445680,4.820060,-0.263930,0.062420,4.952120,-0.255800,0.015460,4.678930,-0.374070,0.787880,4.665880,-0.354950,0.387400,4.306750,-0.348270,0.474400,4.190620,-0.358950,0.384920
166.000000,4.690550,-0.296330,0.905060,4.698290,-0.185440,0.801600,4.883410,-0.208580,0.442030,4.822310,-0.266090,0.061660,4.952980,-0.256950,0.011720,4.702580,-0.374510,0.784410,4.705230,-0.357340,0.384700,4.346710,-0.350160,0.471580,4.230990,-0.361540,0.382190
167.000000,4.713420,-0.296520,0.901840,4.720090,-0.185860,0.798410,4.903640,-0.209150,0.438310,4.823980,-0.267840,0.061590,4.953340,-0.257940,0.008870,4.726200,-0.374870,0.781180,4.744960,-0.359630,0.382930,4.386540,-0.352090,0.467820,4.271780,-0.364070,0.377810
168.000000,4.736390,-0.296600,0.898960,4.741890,-0.186220,0.795470,4.923070,-0.209760,0.434460,4.825220,-0.269180,0.062000,4.953340,-0.258760,0.006790,4.749840,-0.375170,0.778270,4.784990,-0.361800,0.382140,4.426190,-0.354050,0.463180,4.312950,-0.366540,0.371810
169.000000,4.759520,-0.296570,0.896450,4.763770,-0.186550,0.792860,4.941480,-0.210380,0.430380,4.826140,-0.270170,0.062700,4.953070,-0.259390,0.005330,4.773520,-0.375420,0.775750,4.825240,-0.363800,0.382390,4.465630,-0.356010,0.457720,4.354520,-0.368950,0.364270
170.000000,4.782860,-0.296460,0.894370,4.785810,-0.186840,0.790610,4.958670,-0.210990,0.425980,4.826820,-0.270910,0.063520,4.952610,-0.259870,0.004360,4.797270,-0.375630,0.773670,4.865600,-0.365630,0.383680,4.504860,-0.357960,0.451500,4.396500,-0.371290,0.355280
171.000000,4.806440,-0.296280,0.892730,4.808120,-0.187120,0.788740,4.974520,-0.211580,0.421240,4.827320,-0.271470,0.064340,4.952020,-0.260220,0.003740,4.821140,-0.375830,0.772080,4.905970,-0.367260,0.386010,4.543880,-0.359900,0.444570,4.438920,-0.373570,0.344950
