Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
874.000000,13.559860,-0.280350,0.981510,13.561040,-0.170320,0.874540,13.730910,-0.205100,0.497280,13.712600,-0.220780,0.106670,13.854530,-0.220480,0.067220,13.561770,-0.359820,0.862160,13.411930,-0.355730,0.482390,13.119720,-0.354770,0.226170,13.141830,-0.349240,0.074960
875.000000,13.574710,-0.280480,0.981060,13.575980,-0.170550,0.873950,13.743380,-0.204620,0.494950,13.739340,-0.222650,0.104760,13.883630,-0.222980,0.071340,13.577060,-0.360050,0.861800,13.428040,-0.355190,0.482060,13.128680,-0.356770,0.234290,13.147280,-0.351920,0.082830
876.000000,13.589450,-0.280610,0.980290,13.590890,-0.170820,0.873010,13.756000,-0.204150,0.492510,13.764940,-0.224480,0.103260,13.911200,-0.225230,0.075450,13.592360,-0.360340,0.861120,13.444640,-0.354630,0.481240,13.138140,-0.358750,0.242530,13.153130,-0.354560,0.090830
877.000000,13.604100,-0.280750,0.979180,13.605770,-0.171130,0.871730,13.768850,-0.203680,0.490040,13.789350,-0.226250,0.102050,13.937160,-0.227220,0.079360,13.607680,-0.360660,0.860130,13.461720,-0.354050,0.479940,13.148170,-0.360700,0.250830,13.159460,-0.357160,0.098950
878.000000,13.618670,-0.280890,0.977760,13.620610,-0.171460,0.870140,13.781970,-0.203240,0.487580,13.812480,-0.227970,0.101000,13.961450,-0.228980,0.082830,13.623000,-0.361010,0.858830,13.479240,-0.353470,0.478170,13.158820,-0.362630,0.259170,13.166320,-0.359710,0.107130
879.000000,13.633160,-0.281040,0.976030,13.635410,-0.171820,0.868250,13.795420,-0.202840,0.485180,13.834280,-0.229610,0.099980,13.984020,-0.230500,0.085670,13.638320,-0.361370,0.857230,13.497180,-0.352910,0.475910,13.170140,-0.364530,0.267470,13.173770,-0.362220,0.115330
880.000000,13.647590,-0.281190,0.974000,13.650180,-0.172180,0.866070,13.809230,-0.202490,0.482860,13.854700,-0.231180,0.098870,14.004870,-0.231810,0.087700,13.653640,-0.361740,0.855330,13.515530,-0.352390,0.473200,13.182170,-0.366390,0.275700,13.181880,-0.364690,0.123500
881.000000,13.661950,-0.281350,0.971680,13.664910,-0.172550,0.863640,13.823410,-0.202190,0.480640,13.873670,-0.232680,0.097560,14.023990,-0.232930,0.088750,13.668940,-0.362110,0.853150,13.534260,-0.351940,0.470030,13.194960,-0.368170,0.283790,13.190710,-0.367140,0.131600
882.000000,13.676260,-0.281520,0.969090,13.679590,-0.172930,0.860960,13.837970,-0.201950,0.478500,13.891170,-0.234120,0.095970,14.041400,-0.233880,0.088690,13.684210,-0.362490,0.850690,13.553360,-0.351570,0.466430,13.208560,-0.369850,0.291670,13.200310,-0.369580,0.139570
883.000000,13.690520,-0.281710,0.966240,13.694240,-0.173310,0.858060,13.852880,-0.201780,0.476420,13.907180,-0.235510,0.094020,14.057120,-0.234670,0.087430,13.699450,-0.362870,0.847960,13.572820,-0.351310,0.462420,13.223000,-0.371410,0.299280,13.210720,-0.372010,0.147370
884.000000,13.704730,-0.281920,0.963150,13.708840,-0.173690,0.854940,13.868100,-0.201660,0.474360,13.921700,-0.236860,0.091700,14.071170,-0.235340,0.084950,13.714640,-0.363230,0.844980,13.592610,-0.351190,0.458030,13.238280,-0.372850,0.306540,13.222000,-0.374450,0.154940
885.000000,13.718880,-0.282150,0.959840,13.723400,-0.174060,0.851640,13.883600,-0.201590,0.472270,13.934770,-0.238190,0.089010,14.083590,-0.235910,0.081240,13.729770,-0.363590,0.841770,13.612730,-0.351230,0.453300,13.254400,-0.374150,0.313410,13.234170,-0.376900,0.162250
886.000000,13.732990,-0.282410,0.956320,13.737910,-0.174420,0.848170,13.899330,-0.201550,0.470100,13.946420,-0.239500,0.085980,14.094420,-0.236410,0.076370,13.744830,-0.363940,0.838320,13.633160,-0.351440,0.448250,13.271340,-0.375310,0.319840,13.247260,-0.379370,0.169240
887.000000,13.747050,-0.282700,0.952610,13.752360,-0.174770,0.844550,13.915230,-0.201560,0.467820,13.956720,-0.240830,0.082700,14.103730,-0.236870,0.070500,13.759810,-0.364260,0.834670,13.653890,-0.351840,0.442940,13.289090,-0.376340,0.325770,13.261290,-0.381860,0.175880
888.000000,13.761050,-0.283020,0.948730,13.766750,-0.175090,0.840780,13.931260,-0.201580,0.465410,13.965730,-0.242180,0.079270,14.111580,-0.237310,0.063810,13.774690,-0.364560,0.830830,13.674910,-0.352440,0.437420,13.307620,-0.377250,0.331170,13.276260,-0.384370,0.182120
889.000000,13.774990,-0.283360,0.944680,13.781070,-0.175410,0.836890,13.947400,-0.201630,0.462850,13.973530,-0.243580,0.075800,14.118080,-0.237760,0.056600,13.789490,-0.364850,0.826810,13.696210,-0.353240,0.431740,13.326880,-0.378040,0.336010,13.292180,-0.386880,0.187950
890.000000,13.788880,-0.283720,0.940500,13.795320,-0.175710,0.832890,13.963610,-0.201700,0.460160,13.980250,-0.245050,0.072440,14.123360,-0.238250,0.049150,13.804190,-0.365120,0.822650,13.717780,-0.354230,0.425960,13.346830,-0.378730,0.340270,13.309030,-0.389380,0.193320
891.000000,13.802700,-0.284110,0.936200,13.809500,-0.176010,0.828780,13.979860,-0.201790,0.457370,13.985990,-0.246570,0.069300,14.127570,-0.238810,0.041800,13.818810,-0.365390,0.818360,13.739630,-0.355400,0.420150,13.367420,-0.379360,0.343930,13.326800,-0.391860,0.198210
892.000000,13.816460,-0.284500,0.931810,13.823610,-0.176320,0.824610,13.996110,-0.201890,0.454510,13.990890,-0.248130,0.066520,14.130860,-0.239430,0.034830,13.833360,-0.365670,0.813990,13.761750,-0.356720,0.414400,13.388610,-0.379940,0.346980,13.345450,-0.394300,0.202580
893.000000,13.830150,-0.284910,0.927380,13.837680,-0.176650,0.820380,14.012320,-0.202010,0.451610,13.995060,-0.249700,0.064160,14.133390,-0.240140,0.028460,13.847850,-0.365960,0.809560,13.784130,-0.358170,0.408780,13.410340,-0.380500,0.349430,13.364960,-0.396690,0.206400
894.000000,13.843780,-0.285300,0.922940,13.851690,-0.176990,0.816130,14.028420,-0.202150,0.448710,13.998610,-0.251220,0.062280,14.135300,-0.240900,0.022830,13.862280,-0.366270,0.805130,13.806780,-0.359700,0.403380,13.432560,-0.381060,0.351270,13.385300,-0.399010,0.209650
895.000000,13.857370,-0.285680,0.918550,13.865650,-0.177360,0.811920,14.044360,-0.202310,0.445830,14.001620,-0.252670,0.060890,14.136730,-0.241680,0.018020,13.876660,-0.366610,0.800750,13.829690,-0.361290,0.398290,13.455250,-0.381610,0.352520,13.406420,-0.401240,0.212300
896.000000,13.870920,-0.286040,0.914270,13.879570,-0.177760,0.807790,14.060010,-0.202480,0.442980,14.004140,-0.254020,0.059960,14.137780,-0.242440,0.014030,13.891000,-0.366970,0.796480,13.852850,-0.362890,0.393590,13.478360,-0.382150,0.353190,13.428300,-0.403360,0.214320
897.000000,13.884440,-0.286350,0.910150,13.893440,-0.178190,0.803800,14.075260,-0.202670,0.440130,14.006240,-0.255240,0.059420,14.138540,-0.243160,0.010810,13.905280,-0.367370,0.792400,13.876250,-0.364470,0.389340,13.501850,-0.382670,0.353300,13.450900,-0.405350,0.215690
898.000000,13.897970,-0.286620,0.906270,13.907260,-0.178630,0.800000,14.089960,-0.202870,0.437250,14.007990,-0.256340,0.059170,14.139050,-0.243800,0.008290,13.919490,-0.367790,0.788560,13.899870,-0.366010,0.385600,13.525680,-0.383160,0.352870,13.474180,-0.407200,0.216390
899.000000,13.911510,-0.286840,0.902670,13.921040,-0.179090,0.796450,14.103960,-0.203090,0.434270,14.009450,-0.257300,0.059120,14.139370,-0.244360,0.006380,13.933620,-0.368230,0.785020,13.923700,-0.367470,0.382430,13.549820,-0.383590,0.351940,13.498100,-0.408890,0.216420
900.000000,13.925100,-0.287010,0.899430,13.934780,-0.179550,0.793210,14.117120,-0.203330,0.431170,14.010680,-0.258150,0.059150,14.139540,-0.244840,0.004980,13.947660,-0.368670,0.781860,13.947710,-0.368850,0.379850,13.574220,-0.383970,0.350520,13.522630,-0.410410,0.215770
901.000000,13.938740,-0.287120,0.896580,13.948490,-0.180000,0.790320,14.129320,-0.203610,0.427900,14.011730,-0.258890,0.059190,14.139580,-0.245230,0.003990,13.961590,-0.369110,0.779110,13.971860,-0.370110,0.377880,13.598850,-0.384300,0.348670,13.547740,-0.411750,0.214430
902.000000,13.952450,-0.287180,0.894180,13.962200,-0.180420,0.787840,14.140500,-0.203940,0.424480,14.012600,-0.259560,0.059190,14.139520,-0.245530,0.003320,13.975430,-0.369540,0.776830,13.996140,-0.371250,0.376530,13.623650,-0.384560,0.346390,13.573410,-0.412910,0.212410
903.000000,13.966260,-0.287190,0.892240,13.975930,-0.180820,0.785790,14.150640,-0.204320,0.420930,14.013320,-0.260150,0.059130,14.139370,-0.245760,0.002880,13.989170,-0.369950,0.775040,14.020500,-0.372260,0.375800,13.648600,-0.384770,0.343720,13.599600,-0.413870,0.209720
904.000000,13.980170,-0.287170,0.890790,13.989710,-0.181180,0.784200,14.159780,-0.204780,0.417320,14.013890,-0.260700,0.059020,14.139170,-0.245930,0.002620,14.002840,-0.370340,0.773760,14.044910,-0.373120,0.375710,13.673640,-0.384930,0.340690,13.626310,-0.414630,0.206380
905.000000,13.994200,-0.287120,0.889830,14.003560,-0.181520,0.783080,14.168000,-0.205300,0.413730,14.014330,-0.261200,0.058890,14.138910,-0.246050,0.002460,14.016470,-0.370710,0.773000,14.069310,-0.373830,0.376260,13.698760,-0.385030,0.337300,13.653520,-0.415190,0.202420
906.000000,14.008350,-0.287060,0.889380,14.017520,-0.181840,0.782410,14.175390,-0.205900,0.410270,14.014640,-0.261660,0.058810,14.138630,-0.246130,0.002380,14.030090,-0.371070,0.772780,14.093670,-0.374380,0.377460,13.723930,-0.385080,0.333580,13.681220,-0.415550,0.197850
907.000000,14.022620,-0.286990,0.889400,14.031610,-0.182140,0.782200,14.182070,-0.206570,0.407010,14.014850,-0.262080,0.058810,14.138320,-0.246190,0.002340,14.043740,-0.371420,0.773070,14.117930,-0.374780,0.379300,13.749140,-0.385070,0.329520,13.709400,-0.415710,0.192730
908.000000,14.037040,-0.286920,0.889900,14.045850,-0.182440,0.782430,14.188130,-0.207300,0.404050,14.014990,-0.262460,0.058940,14.137990,-0.246220,0.002310,14.057460,-0.371780,0.773870,14.142060,-0.375040,0.381790,13.774380,-0.384990,0.325130,13.738060,-0.415670,0.187100
909.000000,14.051590,-0.286850,0.890850,14.060240,-0.182740,0.783080,14.193640,-0.208070,0.401460,14.015080,-0.262790,0.059250,14.137660,-0.246250,0.002290,14.071280,-0.372150,0.775150,14.165990,-0.375150,0.384910,13.799660,-0.384830,0.320390,13.767210,-0.415440,0.181010
910.000000,14.066280,-0.286780,0.892230,14.074810,-0.183070,0.784120,14.198680,-0.208880,0.399290,14.015150,-0.263070,0.059770,14.137320,-0.246280,0.002260,14.085230,-0.372540,0.776900,14.189680,-0.375130,0.388620,13.824990,-0.384590,0.315300,13.796830,-0.415020,0.174510
911.000000,14.081120,-0.286720,0.894010,14.089550,-0.183430,0.785520,14.203290,-0.209710,0.397570,14.015230,-0.263290,0.060530,14.136990,-0.246310,0.002210,14.099330,-0.372960,0.779080,14.213080,-0.375000,0.392890,13.850370,-0.384270,0.309870,13.826930,-0.414430,0.167670
912.000000,14.096110,-0.286650,0.896170,14.104470,-0.183820,0.787260,14.207510,-0.210540,0.396340,14.015350,-0.263430,0.061550,14.136660,-0.246340,0.002130,14.113590,-0.373420,0.781670,14.236150,-0.374790,0.397660,13.875840,-0.383860,0.304080,13.857520,-0.413680,0.160550
913.000000,14.111260,-0.286590,0.898670,14.119560,-0.184260,0.789310,14.211390,-0.211350,0.395600,14.015540,-0.263510,0.062850,14.136330,-0.246370,0.002040,14.128030,-0.373910,0.784620,14.258860,-0.374500,0.402860,13.901420,-0.383340,0.297940,13.888570,-0.412790,0.153220
914.000000,14.126550,-0.286530,0.901480,14.134820,-0.184740,0.791640,14.214960,-0.212120,0.395370,14.015860,-0.263510,0.064450,14.136010,-0.246420,0.001920,14.142640,-0.374440,0.787910,14.281150,-0.374190,0.408430,13.927140,-0.382730,0.291470,13.920110,-0.411750,0.145740
915.000000,14.141990,-0.286480,0.904560,14.150240,-0.185270,0.794230,14.218300,-0.212810,0.395650,14.016350,-0.263430,0.066390,14.135690,-0.246480,0.001790,14.157410,-0.375010,0.791500,14.303010,-0.373870,0.414270,13.953020,-0.382000,0.284690,13.952120,-0.410580,0.138180
916.000000,14.157580,-0.286430,0.907890,14.165800,-0.185840,0.797030,14.221460,-0.213420,0.396440,14.017040,-0.263270,0.068660,14.135390,-0.246550,0.001630,14.172330,-0.375610,0.795360,14.324420,-0.373560,0.420320,13.979100,-0.381150,0.277610,13.984610,-0.409280,0.130600
917.000000,14.173300,-0.286400,0.911430,14.181500,-0.186450,0.800040,14.224530,-0.213910,0.397760,14.017970,-0.263010,0.071290,14.135080,-0.246640,0.001470,14.187380,-0.376250,0.799450,14.345360,-0.373250,0.426510,14.005400,-0.380190,0.270260,14.017570,-0.407870,0.123060
918.000000,14.189160,-0.286390,0.915140,14.197320,-0.187110,0.803200,14.227600,-0.214270,0.399570,14.019180,-0.262640,0.074300,14.134790,-0.246730,0.001300,14.202530,-0.376930,0.803740,14.365820,-0.372950,0.432790,14.031960,-0.379110,0.262670,14.051000,-0.406350,0.115630
919.000000,14.205140,-0.286390,0.919000,14.213230,-0.187800,0.806500,14.230760,-0.214500,0.401880,14.020710,-0.262140,0.077680,14.134500,-0.246820,0.001140,14.217770,-0.377640,0.808210,14.385820,-0.372660,0.439090,14.058800,-0.377910,0.254860,14.084880,-0.404740,0.108350
920.000000,14.221230,-0.286430,0.922970,14.229220,-0.188540,0.809910,14.234100,-0.214580,0.404660,14.022570,-0.261520,0.081440,14.134230,-0.246900,0.001010,14.233060,-0.378370,0.812810,14.405340,-0.372370,0.445360,14.085950,-0.376590,0.246850,14.119190,-0.403030,0.101280
921.000000,14.237420,-0.286500,0.927010,14.245270,-0.189320,0.813390,14.237720,-0.214500,0.407870,14.024800,-0.260740,0.085550,14.133960,-0.246970,0.000920,14.248400,-0.379140,0.817510,14.424380,-0.372100,0.451530,14.113440,-0.375160,0.238680,14.153930,-0.401240,0.094450
922.000000,14.253700,-0.286600,0.931110,14.261360,-0.190140,0.816910,14.241660,-0.214280,0.411480,14.027420,-0.259820,0.089990,14.133730,-0.247000,0.000890,14.263770,-0.379950,0.822300,14.442960,-0.371840,0.457550,14.141290,-0.373610,0.230350,14.189060,-0.399390,0.087920
923.000000,14.270050,-0.286740,0.935220,14.277480,-0.191010,0.820450,14.246010,-0.213900,0.415430,14.030430,-0.258740,0.094740,14.133530,-0.246990,0.000960,14.279150,-0.380780,0.827130,14.461080,-0.371600,0.463370,14.169540,-0.371950,0.221890,14.224550,-0.397470,0.081730
924.000000,14.286460,-0.286910,0.939320,14.293610,-0.191920,0.823980,14.250810,-0.213380,0.419670,14.033860,-0.257490,0.099740,14.133390,-0.246920,0.001160,14.294540,-0.381640,0.831970,14.478730,-0.371390,0.468940,14.198210,-0.370180,0.213350,14.260390,-0.395510,0.075930
925.000000,14.302910,-0.287120,0.943380,14.309730,-0.192860,0.827470,14.256080,-0.212740,0.424130,14.037710,-0.256080,0.104970,14.133340,-0.246770,0.001530,14.309930,-0.382530,0.836790,14.495930,-0.371210,0.474200,14.227310,-0.368320,0.204770,14.296540,-0.393500,0.070550
926.000000,14.319400,-0.287360,0.947380,14.325840,-0.193840,0.830910,14.261870,-0.211980,0.428760,14.041980,-0.254510,0.110350,14.133410,-0.246540,0.002100,14.325310,-0.383430,0.841560,14.512690,-0.371040,0.479130,14.256830,-0.366380,0.196210,14.332980,-0.391460,0.065640
927.000000,14.335910,-0.287630,0.951280,14.341910,-0.194840,0.834270,14.268180,-0.211140,0.433470,14.046670,-0.252770,0.115850,14.133640,-0.246220,0.002920,14.340700,-0.384350,0.846250,14.529010,-0.370910,0.483660,14.286770,-0.364390,0.187710,14.369660,-0.389390,0.061260
928.000000,14.352430,-0.287920,0.955060,14.357940,-0.195840,0.837530,14.275030,-0.210240,0.438200,14.051760,-0.250880,0.121430,14.134060,-0.245790,0.004010,14.356090,-0.385260,0.850830,14.544910,-0.370800,0.487770,14.317110,-0.362400,0.179340,14.406550,-0.387320,0.057450
929.000000,14.368940,-0.288220,0.958710,14.373920,-0.196840,0.840680,14.282440,-0.209300,0.442900,14.057220,-0.248860,0.127070,14.134710,-0.245250,0.005410,14.371480,-0.386160,0.855250,14.560380,-0.370720,0.491420,14.347820,-0.360420,0.171150,14.443610,-0.385240,0.054270
930.000000,14.385440,-0.288510,0.962180,14.389830,-0.197800,0.843700,14.290400,-0.208370,0.447500,14.063010,-0.246710,0.132750,14.135610,-0.244610,0.007150,14.386870,-0.387020,0.859490,14.575450,-0.370650,0.494580,14.378870,-0.358490,0.163200,14.480760,-0.383170,0.051760
931.000000,14.401900,-0.288800,0.965480,14.405670,-0.198720,0.846570,14.298930,-0.207470,0.451940,14.069080,-0.244480,0.138470,14.136790,-0.243850,0.009280,14.402270,-0.387830,0.863530,14.590110,-0.370610,0.497230,14.410230,-0.356620,0.155550,14.517940,-0.381120,0.049970
932.000000,14.418310,-0.289080,0.968560,14.421440,-0.199570,0.849280,14.308030,-0.206640,0.456190,14.075410,-0.242200,0.144230,14.138260,-0.242980,0.011830,14.417670,-0.388570,0.867310,14.604380,-0.370580,0.499350,14.441860,-0.354820,0.148260,14.555070,-0.379110,0.048930
933.000000,14.434670,-0.289320,0.971430,14.437140,-0.200340,0.851810,14.317710,-0.205890,0.460180,14.081960,-0.239920,0.150060,14.140030,-0.242000,0.014830,14.433070,-0.389240,0.870830,14.618270,-0.370560,0.500950,14.473690,-0.353110,0.141420,14.592040,-0.377150,0.048690
934.000000,14.450950,-0.289540,0.974060,14.452750,-0.201010,0.854160,14.327990,-0.205240,0.463890,14.088710,-0.237690,0.155950,14.142090,-0.240890,0.018320,14.448480,-0.389820,0.874050,14.631800,-0.370540,0.502020,14.505630,-0.351480,0.135120,14.628740,-0.375270,0.049260
935.000000,14.467140,-0.289720,0.976430,14.468300,-0.201570,0.856320,14.338880,-0.204710,0.467260,14.095610,-0.235550,0.161960,14.144460,-0.239650,0.022320,14.463890,-0.390290,0.876940,14.645000,-0.370530,0.502580,14.537560,-0.349960,0.129430,14.665040,-0.373460,0.050650
936.000000,14.483240,-0.289870,0.978540,14.483770,-0.202010,0.858260,14.350380,-0.204310,0.470270,14.102640,-0.233510,0.168100,14.147120,-0.238280,0.026850,14.479300,-0.390660,0.879470,14.657930,-0.370510,0.502650,14.569340,-0.348530,0.124410,14.700810,-0.371760,0.052840
937.000000,14.499220,-0.289980,0.980370,14.499190,-0.202320,0.859990,14.362510,-0.204030,0.472890,14.109800,-0.231600,0.174420,14.150060,-0.236780,0.031910,14.494710,-0.390930,0.881640,14.670620,-0.370470,0.502260,14.600810,-0.347200,0.120110,14.735870,-0.370160,0.055770
938.000000,14.515070,-0.290080,0.981920,14.514550,-0.202510,0.861480,14.375270,-0.203860,0.475100,14.117060,-0.229810,0.180960,14.153290,-0.235160,0.037500,14.510120,-0.391090,0.883410,14.683150,-0.370420,0.501440,14.631810,-0.345950,0.116540,14.770100,-0.368670,0.059390
939.000000,14.530800,-0.290150,0.983160,14.529870,-0.202600,0.862740,14.388660,-0.203800,0.476870,14.124420,-0.228140,0.187750,14.156810,-0.233420,0.043590,14.525530,-0.391160,0.884780,14.695580,-0.370350,0.500240,14.662180,-0.344780,0.113700,14.803320,-0.367290,0.063570
940.000000,14.546390,-0.290220,0.984100,14.545140,-0.202570,0.863750,14.402680,-0.203840,0.478200,14.131920,-0.226550,0.194820,14.160600,-0.231590,0.050150,14.540940,-0.391150,0.885730,14.708000,-0.370260,0.498730,14.691740,-0.343660,0.111550,14.835410,-0.366000,0.068200
941.000000,14.561840,-0.290290,0.984720,14.560380,-0.202470,0.864500,14.417300,-0.203950,0.479090,14.139580,-0.225030,0.202180,14.164670,-0.229680,0.057160,14.556350,-0.391070,0.886270,14.720470,-0.370130,0.496950,14.720360,-0.342580,0.110010,14.866220,-0.364780,0.073120
942.000000,14.577140,-0.290360,0.985030,14.575590,-0.202290,0.864980,14.432520,-0.204140,0.479510,14.147470,-0.223530,0.209820,14.169030,-0.227710,0.064580,14.571760,-0.390930,0.886390,14.733070,-0.369980,0.494970,14.747920,-0.341490,0.109000,14.895650,-0.363600,0.078160
943.000000,14.592310,-0.290450,0.985010,14.590780,-0.202050,0.865190,14.448300,-0.204380,0.479480,14.155650,-0.222030,0.217720,14.173710,-0.225700,0.072380,14.587170,-0.390760,0.886100,14.745860,-0.369790,0.492870,14.774300,-0.340380,0.108400,14.923590,-0.362440,0.083140
944.000000,14.607330,-0.290550,0.984680,14.605940,-0.201790,0.865110,14.464620,-0.204670,0.479000,14.164180,-0.220510,0.225860,14.178710,-0.223670,0.080520,14.602560,-0.390560,0.885420,14.758890,-0.369560,0.490690,14.799420,-0.339230,0.108070,14.949980,-0.361250,0.087870
945.000000,14.622220,-0.290670,0.984020,14.621100,-0.201500,0.864730,14.481460,-0.205020,0.478060,14.173150,-0.218940,0.234220,14.184090,-0.221630,0.088970,14.617940,-0.390360,0.884350,14.772210,-0.369300,0.488500,14.823220,-0.338020,0.107900,14.974780,-0.360000,0.092170
946.000000,14.636980,-0.290800,0.983050,14.636240,-0.201220,0.864050,14.498780,-0.205410,0.476680,14.182610,-0.217320,0.242750,14.189890,-0.219590,0.097690,14.633290,-0.390150,0.882920,14.785870,-0.368990,0.486350,14.845650,-0.336750,0.107720,14.997950,-0.358680,0.095870
947.000000,14.651620,-0.290940,0.981760,14.651390,-0.200950,0.863060,14.516560,-0.205830,0.474860,14.192630,-0.215660,0.251440,14.196160,-0.217530,0.106650,14.648600,-0.389960,0.881160,14.799880,-0.368630,0.484260,14.866660,-0.335410,0.107420,15.019490,-0.357250,0.098810
