59	0.759760	-0.313900	0.935340	0.778890	-0.217880	0.819660	0.970920	-0.187620	0.462580	1.082040	-0.172390	0.093900	1.230110	-0.159210	0.102730	0.763660	-0.407070	0.825880	0.665470	-0.401890	0.438550	0.520470	-0.372930	0.082930	0.642630	-0.397660	0.004020
60	0.767330	-0.313300	0.933660	0.786740	-0.217410	0.817930	0.978100	-0.187130	0.460740	1.096110	-0.172540	0.094500	1.244380	-0.159510	0.106130	0.771040	-0.406560	0.824250	0.670400	-0.401590	0.437690	0.521110	-0.372880	0.083610	0.642620	-0.397700	0.003830
61	0.774960	-0.312670	0.931980	0.794650	-0.216900	0.816200	0.985520	-0.186660	0.459010	1.109140	-0.172920	0.094870	1.257540	-0.159910	0.108820	0.778490	-0.406000	0.822620	0.675560	-0.401290	0.436790	0.521820	-0.372860	0.084380	0.642610	-0.397740	0.003630
62	0.782650	-0.311990	0.930300	0.802640	-0.216350	0.814490	0.993180	-0.186240	0.457390	1.121100	-0.173500	0.094930	1.269590	-0.160410	0.110720	0.786010	-0.405400	0.821000	0.680950	-0.400990	0.435860	0.522590	-0.372880	0.085230	0.642600	-0.397800	0.003430
63	0.790410	-0.311280	0.928630	0.810710	-0.215730	0.812810	1.001090	-0.185890	0.455890	1.132010	-0.174260	0.094650	1.280540	-0.161010	0.111750	0.793610	-0.404740	0.819390	0.686570	-0.400690	0.434900	0.523430	-0.372940	0.086190	0.642610	-0.397870	0.003230
64	0.798240	-0.310520	0.926970	0.818860	-0.215050	0.811160	1.009260	-0.185640	0.454540	1.141890	-0.175140	0.093990	1.290410	-0.161700	0.111870	0.801290	-0.404010	0.817780	0.692420	-0.400380	0.433910	0.524350	-0.373040	0.087250	0.642620	-0.397960	0.003030
65	0.806150	-0.309720	0.925340	0.827090	-0.214290	0.809560	1.017660	-0.185500	0.453330	1.150780	-0.176120	0.092920	1.299250	-0.162480	0.111040	0.809080	-0.403220	0.816180	0.698520	-0.400070	0.432880	0.525350	-0.373180	0.088420	0.642650	-0.398060	0.002810
66	0.814140	-0.308880	0.923740	0.835390	-0.213470	0.808020	1.026280	-0.185470	0.452270	1.158730	-0.177170	0.091480	1.307110	-0.163340	0.109270	0.816960	-0.402350	0.814600	0.704870	-0.399770	0.431810	0.526450	-0.373370	0.089730	0.642700	-0.398180	0.002580
67	0.822200	-0.308000	0.922180	0.843770	-0.212570	0.806550	1.035090	-0.185550	0.451360	1.165800	-0.178250	0.089680	1.314060	-0.164280	0.106600	0.824960	-0.401420	0.813040	0.711480	-0.399480	0.430700	0.527670	-0.373600	0.091170	0.642780	-0.398300	0.002330
68	0.830340	-0.307080	0.920680	0.852220	-0.211600	0.805160	1.044050	-0.185730	0.450590	1.172070	-0.179330	0.087600	1.320200	-0.165280	0.103110	0.833070	-0.400420	0.811500	0.718380	-0.399210	0.429540	0.529020	-0.373870	0.092750	0.642870	-0.398430	0.002070
69	0.838560	-0.306130	0.919240	0.860720	-0.210560	0.803870	1.053120	-0.185990	0.449950	1.177640	-0.180400	0.085300	1.325620	-0.166340	0.098900	0.841300	-0.399370	0.810010	0.725580	-0.398950	0.428330	0.530550	-0.374180	0.094500	0.642990	-0.398550	0.001790
70	0.846840	-0.305170	0.917880	0.869260	-0.209480	0.802680	1.062260	-0.186320	0.449430	1.182620	-0.181430	0.082880	1.330420	-0.167430	0.094120	0.849620	-0.398260	0.808560	0.733110	-0.398720	0.427070	0.532270	-0.374520	0.096420	0.643130	-0.398670	0.001500
