Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
91.000000,2.690720,-0.291100,0.935060,2.699770,-0.203410,0.815080,2.576640,-0.222480,0.425740,2.335000,-0.261100,0.123450,2.413420,-0.260350,0.004530,2.693870,-0.392170,0.834950,2.929900,-0.374180,0.508540,2.650470,-0.353240,0.254120,2.693550,-0.369220,0.106650
92.000000,2.715970,-0.291040,0.938380,2.724630,-0.204460,0.817640,2.587220,-0.221440,0.432480,2.343030,-0.258540,0.131540,2.414100,-0.259970,0.006980,2.717700,-0.392950,0.839630,2.955380,-0.373340,0.513590,2.691610,-0.352180,0.241130,2.743900,-0.369390,0.097250
93.000000,2.741150,-0.291010,0.941590,2.749260,-0.205460,0.820150,2.599010,-0.220380,0.439260,2.351770,-0.255780,0.140030,2.415160,-0.259500,0.010260,2.741420,-0.393670,0.844150,2.980160,-0.372470,0.517940,2.733370,-0.351080,0.228310,2.794660,-0.369460,0.088750
94.000000,2.766240,-0.291020,0.944680,2.773630,-0.206380,0.822620,2.612070,-0.219330,0.445900,2.361140,-0.252910,0.148920,2.416650,-0.258970,0.014490,2.765010,-0.394310,0.848460,3.004250,-0.371570,0.521540,2.775670,-0.349970,0.215760,2.845720,-0.369390,0.081240
95.000000,2.791180,-0.291050,0.947620,2.797720,-0.207180,0.825040,2.626410,-0.218350,0.452250,2.371030,-0.250010,0.158220,2.418580,-0.258370,0.019760,2.788470,-0.394850,0.852490,3.027660,-0.370660,0.524350,2.818440,-0.348860,0.203590,2.897000,-0.369150,0.074790
96.000000,2.815940,-0.291090,0.950390,2.821550,-0.207830,0.827410,2.642060,-0.217490,0.458160,2.381370,-0.247150,0.167980,2.420990,-0.257720,0.026200,2.811790,-0.395280,0.856200,3.050380,-0.369740,0.526330,2.861540,-0.347790,0.191890,2.948360,-0.368690,0.069480
97.000000,2.840480,-0.291140,0.952980,2.845100,-0.208310,0.829710,2.659000,-0.216760,0.463490,2.392060,-0.244420,0.178230,2.423900,-0.257020,0.033880,2.834970,-0.395570,0.859550,3.072420,-0.368820,0.527460,2.904870,-0.346780,0.180760,2.999650,-0.368000,0.065390
98.000000,2.864780,-0.291180,0.955370,2.868400,-0.208590,0.831950,2.677200,-0.216210,0.468160,2.403060,-0.241840,0.189030,2.427350,-0.256260,0.042850,2.858040,-0.395730,0.862510,3.093760,-0.367900,0.527730,2.948270,-0.345810,0.170270,3.050690,-0.367040,0.062570
99.000000,2.888820,-0.291200,0.957550,2.891480,-0.208680,0.834100,2.696600,-0.215840,0.472100,2.414330,-0.239450,0.200450,2.431380,-0.255440,0.053150,2.881000,-0.395740,0.865050,3.114440,-0.367010,0.527150,2.991600,-0.344880,0.160540,3.101280,-0.365820,0.061060
100.000000,2.912590,-0.291210,0.959500,2.914360,-0.208580,0.836150,2.717130,-0.215670,0.475280,2.425900,-0.237220,0.212530,2.436020,-0.254520,0.064740,2.903880,-0.395630,0.867160,3.134470,-0.366150,0.525750,3.034670,-0.343950,0.151670,3.151200,-0.364330,0.060880
101.000000,2.936100,-0.291190,0.961210,2.937070,-0.208300,0.838070,2.738700,-0.215700,0.477700,2.437820,-0.235130,0.225320,2.441330,-0.253480,0.077580,2.926710,-0.395400,0.868840,3.153910,-0.365350,0.523560,3.077290,-0.342990,0.143740,3.200190,-0.362600,0.062010
102.000000,2.959350,-0.291150,0.962660,2.959640,-0.207880,0.839830,2.761210,-0.215920,0.479400,2.450200,-0.233130,0.238820,2.447340,-0.252280,0.091580,2.949500,-0.395070,0.870100,3.172830,-0.364610,0.520660,3.119210,-0.341950,0.136850,3.247980,-0.360620,0.064390
103.000000,2.982360,-0.291070,0.963840,2.982110,-0.207340,0.841380,2.784550,-0.216320,0.480410,2.463190,-0.231160,0.252990,2.454100,-0.250880,0.106650,2.972280,-0.394660,0.870950,3.191320,-0.363930,0.517140,3.160200,-0.340810,0.131030,3.294320,-0.358440,0.067910
104.000000,3.005130,-0.290950,0.964720,3.004480,-0.206710,0.842690,2.808620,-0.216880,0.480770,2.476960,-0.229180,0.267790,2.461690,-0.249250,0.122680,2.995040,-0.394180,0.871410,3.209490,-0.363330,0.513120,3.200000,-0.339530,0.126290,3.338940,-0.356080,0.072380
105.000000,3.027690,-0.290800,0.965290,3.026790,-0.206030,0.843710,2.833330,-0.217590,0.480520,2.491670,-0.227160,0.283120,2.470190,-0.247350,0.139560,3.017810,-0.393660,0.871510,3.227450,-0.362800,0.508740,3.238380,-0.338100,0.122570,3.381610,-0.353560,0.077590
106.000000,3.050060,-0.290590,0.965540,3.049050,-0.205320,0.844400,2.858610,-0.218410,0.479670,2.507500,-0.225080,0.298860,2.479730,-0.245160,0.157160,3.040570,-0.393120,0.871250,3.245310,-0.362330,0.504130,3.275170,-0.336500,0.119770,3.422120,-0.350910,0.083260
107.000000,3.072250,-0.290340,0.965440,3.071290,-0.204620,0.844710,2.884400,-0.219310,0.478230,2.524600,-0.222940,0.314910,2.490430,-0.242640,0.175360,3.063320,-0.392570,0.870670,3.263200,-0.361920,0.499460,3.310230,-0.334740,0.117740,3.460320,-0.348150,0.089090
108.000000,3.094300,-0.290040,0.965000,3.093510,-0.203950,0.844620,2.910650,-0.220240,0.476220,2.543100,-0.220730,0.331110,2.502430,-0.239790,0.194010,3.086050,-0.392030,0.869760,3.281210,-0.361540,0.494860,3.343480,-0.332800,0.116310,3.496110,-0.345310,0.094760
109.000000,3.116200,-0.289700,0.964190,3.115750,-0.203330,0.844090,2.937360,-0.221170,0.473620,2.563120,-0.218480,0.347320,2.515870,-0.236620,0.212960,3.108750,-0.391520,0.868550,3.299450,-0.361180,0.490480,3.374860,-0.330700,0.115280,3.529410,-0.342400,0.099930
110.000000,3.137970,-0.289310,0.963010,3.138020,-0.202780,0.843090,2.964490,-0.222040,0.470450,2.584740,-0.216200,0.363400,2.530870,-0.233180,0.232050,3.131400,-0.391040,0.867050,3.318000,-0.360820,0.486410,3.404350,-0.328450,0.114430,3.560230,-0.339450,0.104280
111.000000,3.159630,-0.288880,0.961470,3.160350,-0.202300,0.841630,2.992050,-0.222810,0.466720,2.608000,-0.213910,0.379170,2.547530,-0.229490,0.251120,3.153990,-0.390620,0.865250,3.336920,-0.360440,0.482740,3.431900,-0.326080,0.113570,3.588580,-0.336470,0.107540
112.000000,3.181190,-0.288420,0.959570,3.182760,-0.201930,0.839680,3.020040,-0.223420,0.462460,2.632930,-0.211620,0.394500,2.565930,-0.225620,0.269970,3.176480,-0.390260,0.863180,3.356250,-0.360010,0.479500,3.457500,-0.323620,0.112500,3.614520,-0.333500,0.109480
113.000000,3.202640,-0.287940,0.957320,3.205270,-0.201660,0.837270,3.048470,-0.223820,0.457710,2.659490,-0.209360,0.409240,2.586110,-0.221610,0.288430,3.198870,-0.389980,0.860830,3.376010,-0.359530,0.476690,3.481170,-0.321090,0.111050,3.638100,-0.330560,0.109930
114.000000,3.223990,-0.287450,0.954730,3.227870,-0.201510,0.834420,3.077330,-0.223980,0.452520,2.687640,-0.207140,0.423240,2.608090,-0.217540,0.306330,3.221120,-0.389790,0.858220,3.396190,-0.358980,0.474270,3.502920,-0.318540,0.109110,3.659420,-0.327670,0.108770
115.000000,3.245250,-0.286950,0.951820,3.250560,-0.201480,0.831140,3.106620,-0.223860,0.446960,2.717280,-0.204970,0.436380,2.631840,-0.213430,0.323480,3.243220,-0.389680,0.855370,3.416760,-0.358350,0.472170,3.522800,-0.315990,0.106600,3.678560,-0.324860,0.105980
116.000000,3.266410,-0.286460,0.948600,3.273330,-0.201560,0.827480,3.136360,-0.223450,0.441090,2.748310,-0.202870,0.448570,2.657300,-0.209320,0.339730,3.265130,-0.389650,0.852300,3.437660,-0.357670,0.470290,3.540860,-0.313450,0.103510,3.695590,-0.322150,0.101590
117.000000,3.287470,-0.285970,0.945120,3.296150,-0.201740,0.823500,3.166550,-0.222730,0.434990,2.780590,-0.200840,0.459730,2.684410,-0.205240,0.354900,3.286850,-0.389680,0.849020,3.458830,-0.356950,0.468510,3.557170,-0.310920,0.099880,3.710600,-0.319550,0.095680
118.000000,3.308430,-0.285490,0.941380,3.318980,-0.202000,0.819230,3.197200,-0.221720,0.428750,2.814000,-0.198910,0.469780,2.713060,-0.201220,0.368870,3.308360,-0.389770,0.845560,3.480190,-0.356190,0.466720,3.571780,-0.308400,0.095810,3.723690,-0.317080,0.088430
119.000000,3.329310,-0.285020,0.937430,3.341780,-0.202330,0.814740,3.228330,-0.220430,0.422450,2.848390,-0.197070,0.478670,2.743130,-0.197270,0.381500,3.329650,-0.389880,0.841930,3.501670,-0.355410,0.464840,3.584780,-0.305860,0.091430,3.734940,-0.314730,0.080060
120.000000,3.350090,-0.284550,0.933290,3.364510,-0.202700,0.810090,3.259950,-0.218890,0.416170,2.883620,-0.195350,0.486390,2.774500,-0.193430,0.392720,3.350700,-0.390000,0.838160,3.523180,-0.354640,0.462790,3.596240,-0.303290,0.086900,3.744470,-0.312530,0.070910
121.000000,3.370780,-0.284100,0.929030,3.387100,-0.203070,0.805320,3.292090,-0.217130,0.410010,2.919560,-0.193760,0.492890,2.807060,-0.189700,0.402440,3.371520,-0.390100,0.834270,3.544640,-0.353890,0.460530,3.606230,-0.300680,0.082420,3.752380,-0.310470,0.061350
122.000000,3.391370,-0.283650,0.924680,3.409510,-0.203440,0.800520,3.324770,-0.215190,0.404060,2.956080,-0.192290,0.498180,2.840660,-0.186100,0.410600,3.392110,-0.390170,0.830300,3.565970,-0.353180,0.458060,3.614840,-0.298030,0.078160,3.758820,-0.308550,0.051810
123.000000,3.411870,-0.283210,0.920320,3.431680,-0.203770,0.795730,3.358020,-0.213130,0.398410,2.993030,-0.190930,0.502260,2.875180,-0.182650,0.417120,3.412450,-0.390200,0.826300,3.587120,-0.352500,0.455410,3.622160,-0.295380,0.074320,3.763920,-0.306780,0.042730
124.000000,3.432280,-0.282800,0.916000,3.453550,-0.204070,0.791030,3.391860,-0.210990,0.393150,3.030300,-0.189670,0.505140,2.910480,-0.179340,0.421980,3.432560,-0.390190,0.822330,3.608020,-0.351880,0.452630,3.628290,-0.292780,0.071050,3.767850,-0.305150,0.034450
125.000000,3.452610,-0.282410,0.911800,3.475110,-0.204320,0.786500,3.426290,-0.208820,0.388390,3.067760,-0.188490,0.506860,2.946450,-0.176190,0.425130,3.452450,-0.390140,0.818430,3.628620,-0.351330,0.449790,3.633330,-0.290320,0.068450,3.770770,-0.303680,0.027230
126.000000,3.472880,-0.282070,0.907800,3.496320,-0.204530,0.782200,3.461300,-0.206690,0.384220,3.105290,-0.187390,0.507450,2.982970,-0.173180,0.426530,3.472130,-0.390060,0.814700,3.648860,-0.350850,0.446950,3.637370,-0.288100,0.066590,3.772830,-0.302370,0.021150
127.000000,3.493110,-0.281790,0.904070,3.517200,-0.204700,0.778210,3.496890,-0.204630,0.380760,3.142780,-0.186350,0.506950,3.019960,-0.170320,0.426190,3.491660,-0.389960,0.811180,3.668660,-0.350450,0.444140,3.640550,-0.286180,0.065460,3.774200,-0.301280,0.016220
128.000000,3.513350,-0.281570,0.900680,3.537770,-0.204810,0.774600,3.533010,-0.202680,0.378100,3.180110,-0.185360,0.505410,3.057350,-0.167590,0.424090,3.511090,-0.389840,0.807940,3.687890,-0.350130,0.441370,3.643000,-0.284610,0.064960,3.775020,-0.300420,0.012330
129.000000,3.533630,-0.281420,0.897680,3.558100,-0.204860,0.771440,3.569610,-0.200900,0.376330,3.217200,-0.184400,0.502880,3.095070,-0.165000,0.420250,3.530490,-0.389710,0.805010,3.706410,-0.349880,0.438570,3.644860,-0.283360,0.064980,3.775410,-0.299770,0.009370
130.000000,3.554000,-0.281350,0.895110,3.578260,-0.204840,0.768750,3.606620,-0.199300,0.375540,3.253970,-0.183470,0.499390,3.133110,-0.162550,0.414730,3.549940,-0.389570,0.802430,3.724060,-0.349690,0.435690,3.646270,-0.282370,0.065370,3.775490,-0.299320,0.007170
131.000000,3.574500,-0.281340,0.893000,3.598360,-0.204730,0.766580,3.643960,-0.197920,0.375800,3.290340,-0.182570,0.494970,3.171460,-0.160260,0.407590,3.569550,-0.389400,0.800190,3.740690,-0.349530,0.432610,3.647340,-0.281550,0.065960,3.775340,-0.299040,0.005600
132.000000,3.595170,-0.281380,0.891340,3.618490,-0.204530,0.764940,3.681530,-0.196750,0.377120,3.326300,-0.181680,0.489680,3.210140,-0.158140,0.398920,3.589410,-0.389190,0.798300,3.756180,-0.349380,0.429270,3.648160,-0.280810,0.066620,3.775030,-0.298890,0.004510
133.000000,3.616030,-0.281470,0.890150,3.638760,-0.204220,0.763820,3.719210,-0.195820,0.379550,3.361850,-0.180820,0.483530,3.249160,-0.156220,0.388850,3.609590,-0.388960,0.796750,3.770440,-0.349200,0.425620,3.648770,-0.280080,0.067260,3.774600,-0.298830,0.003790
134.000000,3.637100,-0.281600,0.889410,3.659250,-0.203820,0.763240,3.756900,-0.195110,0.383060,3.397010,-0.180000,0.476570,3.288560,-0.154510,0.377510,3.630170,-0.388680,0.795530,3.783460,-0.348960,0.421680,3.649230,-0.279330,0.067830,3.774090,-0.298840,0.003320
135.000000,3.658420,-0.281760,0.889130,3.680020,-0.203310,0.763180,3.794460,-0.194620,0.387640,3.431840,-0.179220,0.468830,3.328410,-0.153030,0.365060,3.651190,-0.388350,0.794630,3.795270,-0.348640,0.417540,3.649560,-0.278560,0.068350,3.773520,-0.298880,0.003030
136.000000,3.679990,-0.281950,0.889290,3.701130,-0.202710,0.763640,3.831800,-0.194340,0.393240,3.466420,-0.178510,0.460350,3.368740,-0.151810,0.351690,3.672670,-0.387990,0.794040,3.805940,-0.348200,0.413310,3.649770,-0.277770,0.068880,3.772910,-0.298930,0.002840
137.000000,3.701830,-0.282160,0.889880,3.722580,-0.202030,0.764600,3.868780,-0.194260,0.399780,3.500840,-0.177890,0.451180,3.409620,-0.150860,0.337560,3.694640,-0.387580,0.793750,3.815580,-0.347650,0.409160,3.649900,-0.277000,0.069510,3.772270,-0.298970,0.002700
138.000000,3.723950,-0.282400,0.890880,3.744380,-0.201250,0.766060,3.905290,-0.194360,0.407180,3.535210,-0.177400,0.441330,3.451080,-0.150200,0.322840,3.717080,-0.387120,0.793760,3.824300,-0.346990,0.405270,3.650000,-0.276280,0.070310,3.771600,-0.299000,0.002560
139.000000,3.746360,-0.282660,0.892280,3.766510,-0.200390,0.768000,3.941240,-0.194620,0.415330,3.569610,-0.177070,0.430850,3.493160,-0.149810,0.307700,3.739970,-0.386610,0.794060,3.832220,-0.346250,0.401820,3.650140,-0.275660,0.071390,3.770900,-0.299000,0.002400
140.000000,3.769050,-0.282950,0.894060,3.788950,-0.199450,0.770400,3.976530,-0.195030,0.424100,3.604150,-0.176930,0.419770,3.535890,-0.149700,0.292270,3.763280,-0.386040,0.794650,3.839480,-0.345450,0.398980,3.650370,-0.275190,0.072820,3.770200,-0.298980,0.002190
141.000000,3.792030,-0.283260,0.896180,3.811680,-0.198430,0.773240,4.011080,-0.195570,0.433360,3.638920,-0.176980,0.408140,3.579300,-0.149810,0.276660,3.786980,-0.385390,0.795500,3.846210,-0.344640,0.396900,3.650780,-0.274890,0.074700,3.769480,-0.298950,0.001940
142.000000,3.815290,-0.283580,0.898620,3.834660,-0.197310,0.776480,4.044810,-0.196210,0.442950,3.674000,-0.177230,0.395980,3.623390,-0.150100,0.260950,3.811030,-0.384660,0.796600,3.852570,-0.343850,0.395690,3.651460,-0.274820,0.077080,3.768790,-0.298910,0.001630
143.000000,3.838820,-0.283900,0.901340,3.857870,-0.196100,0.780110,4.077680,-0.196940,0.452720,3.709480,-0.177670,0.383350,3.668200,-0.150540,0.245230,3.835380,-0.383810,0.797920,3.858700,-0.343120,0.395430,3.652500,-0.275020,0.080030,3.768120,-0.298870,0.001280
144.000000,3.862610,-0.284220,0.904310,3.881290,-0.194780,0.784070,4.109650,-0.197740,0.462510,3.745450,-0.178300,0.370280,3.713740,-0.151100,0.229580,3.859990,-0.382850,0.799450,3.864760,-0.342490,0.396160,3.654000,-0.275550,0.083560,3.767500,-0.298860,0.000920
145.000000,3.886640,-0.284520,0.907500,3.904890,-0.193370,0.788320,4.140690,-0.198570,0.472180,3.781960,-0.179090,0.356830,3.760050,-0.151780,0.214130,3.884810,-0.381760,0.801160,3.870920,-0.342000,0.397850,3.656060,-0.276430,0.087710,3.766960,-0.298890,0.000570
146.000000,3.910880,-0.284770,0.910850,3.928650,-0.191850,0.792800,4.170810,-0.199430,0.481580,3.819090,-0.180020,0.343050,3.807130,-0.152600,0.198990,3.909800,-0.380530,0.803020,3.877340,-0.341660,0.400490,3.658760,-0.277710,0.092460,3.766520,-0.298970,0.000280
147.000000,3.935290,-0.284980,0.914330,3.952550,-0.190250,0.797480,4.200000,-0.200270,0.490560,3.856870,-0.181070,0.329040,3.854970,-0.153580,0.184290,3.934900,-0.379170,0.805010,3.884160,-0.341470,0.403990,3.662190,-0.279390,0.097790,3.766210,-0.299120,0.000130
148.000000,3.959860,-0.285120,0.917910,3.976550,-0.188570,0.802280,4.228290,-0.201080,0.499010,3.895340,-0.182200,0.314860,3.903530,-0.154740,0.170140,3.960070,-0.377690,0.807110,3.891530,-0.341420,0.408290,3.666410,-0.281470,0.103670,3.766070,-0.299350,0.000190
149.000000,3.984540,-0.285180,0.921540,4.000620,-0.186840,0.807160,4.255730,-0.201830,0.506830,3.934480,-0.183390,0.300600,3.952750,-0.156100,0.156650,3.985250,-0.376100,0.809300,3.899590,-0.341510,0.413290,3.671480,-0.283930,0.110060,3.766120,-0.299680,0.000560
150.000000,4.009300,-0.285170,0.925190,4.024740,-0.185080,0.812030,4.282360,-0.202510,0.513940,3.974300,-0.184630,0.286350,4.002550,-0.157700,0.143900,4.010400,-0.374430,0.811560,3.908450,-0.341690,0.418880,3.677430,-0.286720,0.116920,3.766430,-0.300100,0.001350
151.000000,4.034080,-0.285070,0.928810,4.048860,-0.183330,0.816850,4.308220,-0.203110,0.520260,4.014740,-0.185890,0.272200,4.052860,-0.159540,0.131980,4.035460,-0.372730,0.813860,3.918210,-0.341950,0.424940,3.684250,-0.289800,0.124230,3.767050,-0.300640,0.002680
152.000000,4.058860,-0.284910,0.932370,4.072960,-0.181620,0.821550,4.333360,-0.203620,0.525750,4.055760,-0.187170,0.258200,4.103600,-0.161620,0.120960,4.060390,-0.371030,0.816200,3.928980,-0.342250,0.431340,3.691920,-0.293080,0.131960,3.768020,-0.301290,0.004680
153.000000,4.083590,-0.284690,0.935850,4.097000,-0.180000,0.826060,4.357800,-0.204030,0.530370,4.097300,-0.188470,0.244440,4.154690,-0.163960,0.110920,4.085150,-0.369370,0.818550,3.940820,-0.342560,0.437920,3.700390,-0.296480,0.140100,3.769430,-0.302060,0.007470
154.000000,4.108230,-0.284430,0.939210,4.120930,-0.178480,0.830350,4.381590,-0.204340,0.534090,4.139300,-0.189790,0.230980,4.206040,-0.166530,0.101930,4.109700,-0.367810,0.820910,3.953790,-0.342850,0.444520,3.709560,-0.299920,0.148670,3.771310,-0.302960,0.011170
155.000000,4.132730,-0.284140,0.942430,4.144730,-0.177120,0.834370,4.404730,-0.204550,0.536910,4.181690,-0.191120,0.217890,4.257530,-0.169320,0.094070,4.134020,-0.366390,0.823260,3.967960,-0.343120,0.450990,3.719350,-0.303300,0.157690,3.773730,-0.303980,0.015900
156.000000,4.157070,-0.283860,0.945500,4.168380,-0.175930,0.838070,4.427220,-0.204660,0.538800,4.224360,-0.192480,0.205260,4.309030,-0.172290,0.087420,4.158080,-0.365140,0.825590,3.983340,-0.343340,0.457150,3.729670,-0.306550,0.167180,3.776710,-0.305100,0.021760
157.000000,4.181220,-0.283600,0.948380,4.191840,-0.174940,0.841430,4.449070,-0.204670,0.539780,4.267220,-0.193880,0.193160,4.360390,-0.175390,0.082020,4.181880,-0.364090,0.827890,3.999980,-0.343530,0.462860,3.740410,-0.309620,0.177190,3.780300,-0.306320,0.028830
158.000000,4.205140,-0.283370,0.951070,4.215110,-0.174160,0.844430,4.470260,-0.204580,0.539860,4.310160,-0.195320,0.181680,4.411430,-0.178580,0.077950,4.205420,-0.363270,0.830150,4.017860,-0.343680,0.467970,3.751530,-0.312450,0.187780,3.784520,-0.307610,0.037150
159.000000,4.228840,-0.283180,0.953540,4.238190,-0.173590,0.847060,4.490800,-0.204390,0.539070,4.353060,-0.196800,0.170930,4.461930,-0.181790,0.075220,4.228720,-0.362680,0.832330,4.036960,-0.343780,0.472400,3.762980,-0.315040,0.198970,3.789420,-0.308960,0.046720
160.000000,4.252290,-0.283050,0.955790,4.261080,-0.173240,0.849310,4.510690,-0.204100,0.537430,4.395750,-0.198340,0.161010,4.511650,-0.184970,0.073840,4.251810,-0.362320,0.834410,4.057240,-0.343840,0.476090,3.774790,-0.317380,0.210790,3.794990,-0.310360,0.057490
161.000000,4.275510,-0.282980,0.957800,4.283810,-0.173070,0.851190,4.529950,-0.203720,0.534990,4.438070,-0.199930,0.152020,4.560350,-0.188070,0.073760,4.274720,-0.362170,0.836360,4.078620,-0.343850,0.478990,3.787020,-0.319490,0.223270,3.801270,-0.311810,0.069370
162.000000,4.298490,-0.282970,0.959550,4.306380,-0.173080,0.852700,4.548610,-0.203260,0.531840,4.479810,-0.201570,0.144080,4.607760,-0.191050,0.074910,4.297490,-0.362210,0.838140,4.101040,-0.343800,0.481120,3.799790,-0.321400,0.236370,3.808250,-0.313290,0.082270
163.000000,4.321240,-0.283000,0.961030,4.328840,-0.173240,0.853850,4.566740,-0.202730,0.528060,4.520710,-0.203260,0.137250,4.653630,-0.193870,0.077160,4.320160,-0.362410,0.839700,4.124380,-0.343690,0.482510,3.813250,-0.323150,0.250050,3.815990,-0.314810,0.096060
164.000000,4.343800,-0.283080,0.962220,4.351210,-0.173500,0.854660,4.584420,-0.202140,0.523770,4.560500,-0.204980,0.131560,4.697690,-0.196510,0.080340,4.342780,-0.362720,0.841020,4.148560,-0.343500,0.483180,3.827550,-0.324740,0.264240,3.824540,-0.316360,0.110620
165.000000,4.366160,-0.283200,0.963110,4.373490,-0.173850,0.855130,4.601750,-0.201520,0.519100,4.598910,-0.206730,0.126980,4.739740,-0.198990,0.084230,4.365350,-0.363120,0.842050,4.173480,-0.343250,0.483180,3.842840,-0.326230,0.278830,3.833970,-0.317950,0.125840
166.000000,4.388360,-0.283360,0.963670,4.395720,-0.174250,0.855280,4.618870,-0.200880,0.514190,4.635680,-0.208500,0.123420,4.779560,-0.201300,0.088570,4.387920,-0.363570,0.842760,4.199080,-0.342930,0.482550,3.859290,-0.327600,0.293720,3.844410,-0.319570,0.141590
167.000000,4.410410,-0.283550,0.963890,4.417880,-0.174680,0.855110,4.635900,-0.200230,0.509210,4.670600,-0.210290,0.120700,4.817000,-0.203470,0.093080,4.410470,-0.364050,0.843140,4.225290,-0.342560,0.481310,3.877030,-0.328890,0.308780,3.855960,-0.321240,0.157750
168.000000,4.432330,-0.283760,0.963770,4.440000,-0.175110,0.854640,4.652980,-0.199580,0.504280,4.703510,-0.212080,0.118640,4.851940,-0.205540,0.097430,4.433020,-0.364530,0.843180,4.252060,-0.342160,0.479490,3.896180,-0.330090,0.323840,3.868760,-0.322940,0.174180
169.000000,4.454130,-0.284000,0.963290,4.462050,-0.175530,0.853860,4.670250,-0.198970,0.499550,4.734320,-0.213860,0.116990,4.884310,-0.207530,0.101320,4.455550,-0.365000,0.842870,4.279360,-0.341770,0.477100,3.916830,-0.331200,0.338750,3.882930,-0.324660,0.190760
170.000000,4.475830,-0.284260,0.962460,4.484050,-0.175940,0.852790,4.687810,-0.198390,0.495120,4.762970,-0.215620,0.115510,4.914070,-0.209480,0.104430,4.478060,-0.365440,0.842210,4.307160,-0.341400,0.474170,3.939030,-0.332220,0.353350,3.898570,-0.326390,0.207330
171.000000,4.497430,-0.284540,0.961270,4.505970,-0.176320,0.851440,4.705760,-0.197870,0.491060,4.789460,-0.217340,0.113990,4.941250,-0.211400,0.106490,4.500520,-0.365860,0.841200,4.335470,-0.341090,0.470720,3.962820,-0.333170,0.367460,3.915770,-0.328120,0.223750
