Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
91.000000,1.082100,-0.276880,0.908830,1.117160,-0.173060,0.805910,1.300870,-0.200960,0.447360,1.245070,-0.209290,0.059350,1.378120,-0.214250,0.013570,1.079790,-0.358540,0.789800,1.074940,-0.378280,0.381240,0.735870,-0.343000,0.212410,0.723800,-0.353990,0.064110
92.000000,1.091680,-0.276650,0.910690,1.126500,-0.172820,0.807790,1.305210,-0.201100,0.446920,1.245070,-0.209370,0.059460,1.377920,-0.214230,0.013290,1.089330,-0.358360,0.791810,1.093100,-0.378790,0.383230,0.755260,-0.343510,0.212890,0.745130,-0.354940,0.064710
93.000000,1.101250,-0.276420,0.912720,1.135790,-0.172640,0.809760,1.309220,-0.201270,0.446530,1.245050,-0.209450,0.059600,1.377720,-0.214220,0.013070,1.098810,-0.358230,0.794020,1.111240,-0.379290,0.385530,0.775010,-0.344030,0.212860,0.767300,-0.355900,0.064790
94.000000,1.110800,-0.276190,0.914900,1.145040,-0.172510,0.811810,1.312930,-0.201450,0.446180,1.245010,-0.209540,0.059780,1.377500,-0.214220,0.012890,1.108250,-0.358170,0.796420,1.129340,-0.379770,0.388130,0.795090,-0.344540,0.212350,0.790260,-0.356870,0.064380
95.000000,1.120350,-0.275980,0.917200,1.154260,-0.172440,0.813920,1.316350,-0.201610,0.445870,1.244970,-0.209640,0.060000,1.377280,-0.214230,0.012730,1.117660,-0.358170,0.798990,1.147390,-0.380230,0.391000,0.815460,-0.345050,0.211390,0.813940,-0.357860,0.063530
96.000000,1.129910,-0.275790,0.919610,1.163460,-0.172420,0.816090,1.319500,-0.201720,0.445580,1.244910,-0.209760,0.060250,1.377050,-0.214240,0.012590,1.127050,-0.358230,0.801690,1.165370,-0.380650,0.394110,0.836120,-0.345570,0.210000,0.838290,-0.358870,0.062280
97.000000,1.139470,-0.275610,0.922120,1.172640,-0.172450,0.818300,1.322390,-0.201760,0.445310,1.244850,-0.209890,0.060530,1.376820,-0.214260,0.012470,1.136450,-0.358350,0.804500,1.183270,-0.381030,0.397440,0.857050,-0.346090,0.208210,0.863270,-0.359920,0.060700
98.000000,1.149040,-0.275470,0.924700,1.181820,-0.172530,0.820550,1.325050,-0.201740,0.445060,1.244770,-0.210040,0.060840,1.376580,-0.214270,0.012350,1.145870,-0.358530,0.807390,1.201050,-0.381360,0.400960,0.878250,-0.346630,0.206030,0.888820,-0.361010,0.058830
99.000000,1.158620,-0.275350,0.927330,1.190990,-0.172670,0.822810,1.327490,-0.201640,0.444830,1.244680,-0.210200,0.061180,1.376340,-0.214280,0.012240,1.155310,-0.358760,0.810340,1.218720,-0.381650,0.404650,0.899700,-0.347200,0.203480,0.914900,-0.362150,0.056740
100.000000,1.168220,-0.275260,0.929990,1.200150,-0.172850,0.825070,1.329740,-0.201490,0.444640,1.244560,-0.210350,0.061540,1.376110,-0.214300,0.012120,1.164770,-0.359050,0.813330,1.236240,-0.381890,0.408490,0.921410,-0.347810,0.200610,0.941450,-0.363360,0.054470
101.000000,1.177840,-0.275200,0.932660,1.209300,-0.173080,0.827320,1.331810,-0.201300,0.444480,1.244420,-0.210510,0.061930,1.375880,-0.214320,0.012010,1.174270,-0.359390,0.816330,1.253600,-0.382080,0.412450,0.943380,-0.348460,0.197440,0.968440,-0.364640,0.052070
102.000000,1.187470,-0.275180,0.935320,1.218440,-0.173350,0.829550,1.333750,-0.201080,0.444370,1.244250,-0.210670,0.062350,1.375660,-0.214340,0.011890,1.183790,-0.359780,0.819310,1.270790,-0.382210,0.416510,0.965590,-0.349160,0.194000,0.995840,-0.366010,0.049590
103.000000,1.197110,-0.275190,0.937940,1.227550,-0.173660,0.831730,1.335560,-0.200860,0.444290,1.244060,-0.210830,0.062810,1.375450,-0.214350,0.011770,1.193340,-0.360200,0.822270,1.287780,-0.382290,0.420660,0.988050,-0.349900,0.190330,1.023600,-0.367460,0.047070
104.000000,1.206750,-0.275220,0.940510,1.236640,-0.173990,0.833860,1.337270,-0.200620,0.444250,1.243840,-0.211000,0.063290,1.375250,-0.214370,0.011650,1.202890,-0.360660,0.825180,1.304570,-0.382330,0.424860,1.010760,-0.350700,0.186460,1.051700,-0.369020,0.044560
105.000000,1.216400,-0.275290,0.943010,1.245680,-0.174340,0.835930,1.338900,-0.200390,0.444230,1.243610,-0.211180,0.063810,1.375070,-0.214380,0.011520,1.212450,-0.361140,0.828020,1.321140,-0.382320,0.429100,1.033700,-0.351550,0.182420,1.080110,-0.370690,0.042100
106.000000,1.226040,-0.275380,0.945420,1.254670,-0.174710,0.837910,1.340470,-0.200140,0.444250,1.243370,-0.211380,0.064350,1.374900,-0.214390,0.011380,1.222010,-0.361640,0.830770,1.337480,-0.382260,0.433360,1.056890,-0.352440,0.178250,1.108800,-0.372470,0.039710
107.000000,1.235680,-0.275490,0.947720,1.263630,-0.175090,0.839790,1.341980,-0.199890,0.444280,1.243140,-0.211580,0.064930,1.374740,-0.214400,0.011240,1.231560,-0.362150,0.833420,1.353570,-0.382180,0.437620,1.080330,-0.353390,0.173970,1.137750,-0.374370,0.037440
108.000000,1.245310,-0.275630,0.949900,1.272540,-0.175490,0.841560,1.343460,-0.199630,0.444340,1.242930,-0.211800,0.065530,1.374600,-0.214400,0.011100,1.241130,-0.362680,0.835950,1.369410,-0.382070,0.441840,1.104010,-0.354380,0.169590,1.166920,-0.376390,0.035310
109.000000,1.254930,-0.275780,0.951940,1.281430,-0.175900,0.843200,1.344930,-0.199340,0.444410,1.242750,-0.212040,0.066150,1.374460,-0.214400,0.010950,1.250700,-0.363230,0.838340,1.385000,-0.381940,0.446010,1.127950,-0.355410,0.165130,1.196310,-0.378530,0.033360
110.000000,1.264540,-0.275940,0.953830,1.290280,-0.176320,0.844690,1.346400,-0.199030,0.444500,1.242620,-0.212290,0.066790,1.374340,-0.214400,0.010800,1.260300,-0.363790,0.840590,1.400340,-0.381800,0.450090,1.152160,-0.356480,0.160610,1.225890,-0.380770,0.031600
111.000000,1.274140,-0.276120,0.955560,1.299110,-0.176750,0.846030,1.347890,-0.198700,0.444600,1.242550,-0.212550,0.067440,1.374240,-0.214400,0.010640,1.269920,-0.364360,0.842690,1.415430,-0.381660,0.454050,1.176640,-0.357590,0.156040,1.255640,-0.383110,0.030050
112.000000,1.283740,-0.276310,0.957120,1.307910,-0.177190,0.847210,1.349400,-0.198340,0.444690,1.242550,-0.212820,0.068110,1.374140,-0.214410,0.010480,1.279570,-0.364940,0.844630,1.430270,-0.381540,0.457870,1.201400,-0.358750,0.151440,1.285550,-0.385530,0.028750
113.000000,1.293320,-0.276500,0.958500,1.316690,-0.177640,0.848220,1.350940,-0.197960,0.444790,1.242630,-0.213100,0.068790,1.374050,-0.214430,0.010320,1.289250,-0.365530,0.846390,1.444870,-0.381430,0.461510,1.226430,-0.359950,0.146830,1.315600,-0.387990,0.027700
114.000000,1.302890,-0.276710,0.959700,1.325440,-0.178090,0.849050,1.352540,-0.197550,0.444890,1.242790,-0.213390,0.069490,1.373980,-0.214460,0.010150,1.298950,-0.366130,0.847980,1.459230,-0.381350,0.464950,1.251730,-0.361190,0.142240,1.345760,-0.390460,0.026940
115.000000,1.312440,-0.276930,0.960710,1.334160,-0.178550,0.849710,1.354200,-0.197120,0.444970,1.243040,-0.213700,0.070220,1.373930,-0.214500,0.009970,1.308690,-0.366730,0.849390,1.473350,-0.381290,0.468160,1.277300,-0.362470,0.137690,1.376010,-0.392930,0.026460
116.000000,1.321970,-0.277170,0.961530,1.342840,-0.179010,0.850180,1.355930,-0.196680,0.445060,1.243370,-0.214010,0.070980,1.373890,-0.214550,0.009800,1.318440,-0.367330,0.850590,1.487230,-0.381270,0.471110,1.303130,-0.363780,0.133200,1.406340,-0.395350,0.026290
117.000000,1.331480,-0.277420,0.962140,1.351480,-0.179470,0.850470,1.357750,-0.196230,0.445130,1.243770,-0.214340,0.071760,1.373870,-0.214610,0.009610,1.328220,-0.367940,0.851590,1.500890,-0.381290,0.473800,1.329230,-0.365130,0.128810,1.436710,-0.397690,0.026440
118.000000,1.340960,-0.277690,0.962570,1.360070,-0.179930,0.850580,1.359670,-0.195770,0.445200,1.244220,-0.214660,0.072580,1.373870,-0.214680,0.009420,1.338020,-0.368530,0.852380,1.514320,-0.381350,0.476190,1.355570,-0.366500,0.124540,1.467110,-0.399930,0.026920
119.000000,1.350420,-0.277990,0.962790,1.368630,-0.180380,0.850530,1.361710,-0.195310,0.445270,1.244720,-0.214970,0.073420,1.373890,-0.214760,0.009230,1.347850,-0.369120,0.852950,1.527530,-0.381450,0.478270,1.382130,-0.367880,0.120450,1.497520,-0.402040,0.027750
120.000000,1.359860,-0.278310,0.962830,1.377150,-0.180830,0.850310,1.363900,-0.194840,0.445320,1.245260,-0.215270,0.074290,1.373920,-0.214830,0.009040,1.357710,-0.369710,0.853300,1.540540,-0.381590,0.480040,1.408860,-0.369290,0.116550,1.527920,-0.403990,0.028930
121.000000,1.369270,-0.278670,0.962690,1.385640,-0.181280,0.849940,1.366230,-0.194360,0.445370,1.245820,-0.215550,0.075180,1.373950,-0.214890,0.008850,1.367610,-0.370280,0.853430,1.553340,-0.381780,0.481470,1.435720,-0.370710,0.112880,1.558270,-0.405770,0.030500
122.000000,1.378670,-0.279060,0.962360,1.394110,-0.181720,0.849430,1.368730,-0.193890,0.445400,1.246400,-0.215810,0.076100,1.373990,-0.214940,0.008660,1.377560,-0.370850,0.853340,1.565960,-0.382000,0.482570,1.462670,-0.372120,0.109470,1.588550,-0.407360,0.032470
123.000000,1.388050,-0.279490,0.961860,1.402560,-0.182160,0.848790,1.371400,-0.193420,0.445410,1.247010,-0.216040,0.077030,1.374030,-0.214970,0.008470,1.387560,-0.371420,0.853040,1.578400,-0.382260,0.483330,1.489650,-0.373540,0.106340,1.618720,-0.408730,0.034850
124.000000,1.397430,-0.279950,0.961200,1.411010,-0.182610,0.848030,1.374230,-0.192960,0.445390,1.247630,-0.216250,0.077980,1.374050,-0.215000,0.008270,1.397620,-0.371980,0.852520,1.590670,-0.382550,0.483760,1.516620,-0.374930,0.103530,1.648740,-0.409900,0.037680
125.000000,1.406810,-0.280460,0.960380,1.419460,-0.183050,0.847160,1.377230,-0.192520,0.445330,1.248260,-0.216450,0.078930,1.374070,-0.215000,0.008080,1.407750,-0.372530,0.851790,1.602780,-0.382860,0.483860,1.543550,-0.376310,0.101050,1.678560,-0.410840,0.040950
126.000000,1.416200,-0.281010,0.959410,1.427940,-0.183500,0.846180,1.380400,-0.192100,0.445240,1.248910,-0.216630,0.079880,1.374090,-0.215000,0.007880,1.417950,-0.373080,0.850860,1.614750,-0.383190,0.483640,1.570380,-0.377660,0.098930,1.708120,-0.411570,0.044670
127.000000,1.425610,-0.281610,0.958300,1.436450,-0.183960,0.845110,1.383730,-0.191700,0.445110,1.249560,-0.216800,0.080840,1.374090,-0.215000,0.007680,1.428240,-0.373630,0.849750,1.626590,-0.383520,0.483110,1.597080,-0.378990,0.097160,1.737350,-0.412100,0.048830
128.000000,1.435040,-0.282240,0.957040,1.445000,-0.184440,0.843940,1.387220,-0.191330,0.444930,1.250230,-0.216980,0.081800,1.374080,-0.214980,0.007470,1.438610,-0.374170,0.848450,1.638310,-0.383850,0.482300,1.623570,-0.380290,0.095770,1.766180,-0.412430,0.053410
129.000000,1.444510,-0.282900,0.955640,1.453590,-0.184920,0.842680,1.390870,-0.190990,0.444700,1.250900,-0.217140,0.082750,1.374070,-0.214970,0.007260,1.449050,-0.374710,0.846970,1.649940,-0.384170,0.481220,1.649820,-0.381550,0.094760,1.794550,-0.412580,0.058390
130.000000,1.454010,-0.283600,0.954120,1.462250,-0.185420,0.841330,1.394690,-0.190690,0.444420,1.251590,-0.217310,0.083710,1.374040,-0.214960,0.007040,1.459570,-0.375250,0.845330,1.661480,-0.384480,0.479900,1.675760,-0.382760,0.094120,1.822370,-0.412580,0.063720
131.000000,1.463550,-0.284320,0.952460,1.470950,-0.185930,0.839880,1.398670,-0.190420,0.444070,1.252300,-0.217480,0.084660,1.374020,-0.214950,0.006820,1.470160,-0.375790,0.843540,1.672950,-0.384790,0.478360,1.701330,-0.383880,0.093840,1.849580,-0.412430,0.069360
132.000000,1.473130,-0.285060,0.950670,1.479720,-0.186450,0.838330,1.402820,-0.190200,0.443650,1.253020,-0.217650,0.085610,1.373980,-0.214940,0.006600,1.480810,-0.376320,0.841590,1.684370,-0.385100,0.476640,1.726460,-0.384900,0.093910,1.876090,-0.412150,0.075230
133.000000,1.482740,-0.285810,0.948770,1.488540,-0.186990,0.836680,1.407160,-0.190020,0.443160,1.253770,-0.217810,0.086560,1.373940,-0.214950,0.006380,1.491510,-0.376840,0.839500,1.695750,-0.385390,0.474770,1.751080,-0.385780,0.094300,1.901830,-0.411770,0.081270
134.000000,1.492400,-0.286580,0.946750,1.497420,-0.187530,0.834940,1.411700,-0.189890,0.442590,1.254540,-0.217960,0.087520,1.373900,-0.214950,0.006170,1.502260,-0.377350,0.837280,1.707090,-0.385680,0.472780,1.775120,-0.386490,0.094970,1.926720,-0.411280,0.087390
135.000000,1.502090,-0.287340,0.944630,1.506360,-0.188070,0.833100,1.416450,-0.189790,0.441940,1.255340,-0.218090,0.088500,1.373850,-0.214970,0.005950,1.513050,-0.377840,0.834950,1.718430,-0.385960,0.470700,1.798510,-0.387000,0.095870,1.950720,-0.410720,0.093490
136.000000,1.511840,-0.288100,0.942410,1.515370,-0.188630,0.831170,1.421430,-0.189740,0.441210,1.256190,-0.218210,0.089510,1.373790,-0.214980,0.005730,1.523890,-0.378330,0.832530,1.729770,-0.386220,0.468570,1.821190,-0.387280,0.096950,1.973740,-0.410080,0.099460
137.000000,1.521630,-0.288850,0.940120,1.524450,-0.189180,0.829160,1.426640,-0.189720,0.440380,1.257100,-0.218300,0.090560,1.373720,-0.215000,0.005510,1.534780,-0.378800,0.830030,1.741140,-0.386450,0.466420,1.843070,-0.387310,0.098140,1.995740,-0.409380,0.105180
138.000000,1.531480,-0.289600,0.937770,1.533620,-0.189740,0.827070,1.432110,-0.189740,0.439460,1.258060,-0.218370,0.091660,1.373640,-0.215010,0.005290,1.545720,-0.379250,0.827480,1.752550,-0.386650,0.464290,1.864090,-0.387070,0.099350,2.016670,-0.408620,0.110540
139.000000,1.541400,-0.290330,0.935370,1.542870,-0.190310,0.824920,1.437850,-0.189790,0.438460,1.259100,-0.218410,0.092830,1.373560,-0.215030,0.005070,1.556720,-0.379700,0.824890,1.764030,-0.386790,0.462220,1.884160,-0.386560,0.100510,2.036500,-0.407800,0.115400
140.000000,1.551390,-0.291040,0.932930,1.552230,-0.190880,0.822710,1.443870,-0.189870,0.437360,1.260220,-0.218420,0.094070,1.373450,-0.215040,0.004850,1.567770,-0.380140,0.822280,1.775580,-0.386870,0.460240,1.903200,-0.385780,0.101510,2.055200,-0.406910,0.119650
141.000000,1.561450,-0.291740,0.930470,1.561690,-0.191470,0.820440,1.450170,-0.189970,0.436180,1.261440,-0.218400,0.095410,1.373340,-0.215050,0.004640,1.578890,-0.380580,0.819660,1.787230,-0.386870,0.458360,1.921160,-0.384740,0.102270,2.072740,-0.405930,0.123190
142.000000,1.571600,-0.292430,0.928000,1.571280,-0.192080,0.818140,1.456790,-0.190090,0.434890,1.262770,-0.218340,0.096840,1.373200,-0.215070,0.004420,1.590070,-0.381040,0.817070,1.798990,-0.386770,0.456610,1.937990,-0.383450,0.102710,2.089140,-0.404850,0.125920
143.000000,1.581840,-0.293090,0.925540,1.580990,-0.192710,0.815800,1.463720,-0.190210,0.433500,1.264220,-0.218250,0.098370,1.373030,-0.215080,0.004210,1.601320,-0.381510,0.814520,1.810870,-0.386570,0.455010,1.953680,-0.381940,0.102770,2.104380,-0.403650,0.127760
144.000000,1.592180,-0.293740,0.923090,1.590830,-0.193370,0.813430,1.470980,-0.190340,0.432010,1.265830,-0.218130,0.100020,1.372840,-0.215090,0.004010,1.612630,-0.382010,0.812020,1.822860,-0.386270,0.453550,1.968220,-0.380230,0.102400,2.118490,-0.402310,0.128640
145.000000,1.602620,-0.294380,0.920670,1.600820,-0.194080,0.811050,1.478580,-0.190470,0.430410,1.267610,-0.217970,0.101790,1.372610,-0.215110,0.003830,1.624000,-0.382550,0.809600,1.834970,-0.385840,0.452240,1.981620,-0.378350,0.101580,2.131490,-0.400790,0.128540
146.000000,1.613160,-0.295000,0.918290,1.610950,-0.194830,0.808650,1.486530,-0.190570,0.428700,1.269590,-0.217780,0.103680,1.372350,-0.215130,0.003670,1.635440,-0.383130,0.807260,1.847180,-0.385310,0.451080,1.993910,-0.376340,0.100300,2.143420,-0.399100,0.127430
147.000000,1.623800,-0.295610,0.915970,1.621230,-0.195620,0.806250,1.494830,-0.190660,0.426880,1.271800,-0.217560,0.105710,1.372060,-0.215160,0.003540,1.646930,-0.383770,0.805030,1.859470,-0.384670,0.450040,2.005130,-0.374220,0.098590,2.154320,-0.397220,0.125300
148.000000,1.634540,-0.296210,0.913710,1.631660,-0.196460,0.803860,1.503500,-0.190710,0.424960,1.274260,-0.217300,0.107880,1.371740,-0.215190,0.003470,1.658460,-0.384450,0.802920,1.871830,-0.383940,0.449130,2.015340,-0.372030,0.096480,2.164260,-0.395170,0.122190
149.000000,1.645370,-0.296800,0.911530,1.642230,-0.197340,0.801490,1.512550,-0.190720,0.422940,1.277000,-0.217020,0.110200,1.371420,-0.215230,0.003470,1.670020,-0.385190,0.800930,1.884210,-0.383130,0.448320,2.024590,-0.369800,0.094050,2.173280,-0.392960,0.118150
150.000000,1.656280,-0.297370,0.909440,1.652930,-0.198260,0.799140,1.521990,-0.190670,0.420820,1.280080,-0.216700,0.112660,1.371100,-0.215280,0.003560,1.681600,-0.385980,0.799070,1.896600,-0.382280,0.447620,2.032980,-0.367580,0.091390,2.181460,-0.390620,0.113240
151.000000,1.667270,-0.297940,0.907440,1.663750,-0.199200,0.796830,1.531830,-0.190570,0.418630,1.283510,-0.216360,0.115280,1.370810,-0.215340,0.003760,1.693170,-0.386800,0.797360,1.908960,-0.381400,0.447010,2.040590,-0.365420,0.088590,2.188860,-0.388220,0.107600
152.000000,1.678310,-0.298480,0.905550,1.674660,-0.200150,0.794580,1.542090,-0.190400,0.416350,1.287340,-0.215990,0.118050,1.370570,-0.215400,0.004110,1.704710,-0.387650,0.795800,1.921290,-0.380530,0.446510,2.047510,-0.363370,0.085770,2.195550,-0.385810,0.101350
153.000000,1.689380,-0.299000,0.903770,1.685650,-0.201110,0.792390,1.552800,-0.190160,0.414000,1.291620,-0.215590,0.121000,1.370430,-0.215470,0.004630,1.716190,-0.388530,0.794400,1.933560,-0.379700,0.446130,2.053830,-0.361490,0.083040,2.201570,-0.383470,0.094680
154.000000,1.700460,-0.299510,0.902120,1.696700,-0.202080,0.790290,1.563960,-0.189860,0.411580,1.296380,-0.215170,0.124110,1.370420,-0.215540,0.005350,1.727600,-0.389420,0.793160,1.945770,-0.378940,0.445890,2.059630,-0.359830,0.080490,2.206990,-0.381290,0.087760
155.000000,1.711530,-0.299980,0.900600,1.707790,-0.203030,0.788260,1.575610,-0.189500,0.409100,1.301660,-0.214730,0.127400,1.370590,-0.215600,0.006300,1.738900,-0.390320,0.792080,1.957920,-0.378260,0.445810,2.064990,-0.358450,0.078210,2.211830,-0.379310,0.080770
156.000000,1.722570,-0.300430,0.899230,1.718890,-0.203980,0.786340,1.587770,-0.189090,0.406550,1.307510,-0.214280,0.130880,1.370980,-0.215640,0.007490,1.750080,-0.391230,0.791190,1.970000,-0.377680,0.445930,2.069910,-0.357390,0.076230,2.216130,-0.377590,0.073860
157.000000,1.733550,-0.300850,0.897990,1.730010,-0.204920,0.784530,1.600430,-0.188660,0.403940,1.313960,-0.213820,0.134540,1.371670,-0.215660,0.008950,1.761130,-0.392150,0.790480,1.982010,-0.377230,0.446240,2.074410,-0.356660,0.074570,2.219920,-0.376160,0.067170
158.000000,1.744460,-0.301240,0.896900,1.741130,-0.205860,0.782830,1.613620,-0.188210,0.401290,1.321060,-0.213350,0.138390,1.372700,-0.215660,0.010690,1.772050,-0.393090,0.789950,1.993940,-0.376920,0.446750,2.078460,-0.356250,0.073210,2.223240,-0.375030,0.060800
159.000000,1.755280,-0.301610,0.895950,1.752230,-0.206810,0.781260,1.627330,-0.187760,0.398590,1.328820,-0.212890,0.142420,1.374160,-0.215620,0.012720,1.782830,-0.394040,0.789620,2.005770,-0.376750,0.447440,2.082040,-0.356140,0.072130,2.226120,-0.374180,0.054820
160.000000,1.766010,-0.301950,0.895150,1.763330,-0.207780,0.779820,1.641560,-0.187330,0.395870,1.337270,-0.212430,0.146620,1.376090,-0.215560,0.015040,1.793490,-0.395010,0.789480,2.017460,-0.376740,0.448260,2.085160,-0.356270,0.071280,2.228590,-0.373600,0.049280
161.000000,1.776640,-0.302280,0.894490,1.774400,-0.208760,0.778510,1.656280,-0.186900,0.393160,1.346420,-0.211990,0.150990,1.378590,-0.215480,0.017640,1.804020,-0.396010,0.789530,2.028950,-0.376880,0.449130,2.087870,-0.356580,0.070620,2.230700,-0.373260,0.044190
162.000000,1.787170,-0.302590,0.893970,1.785460,-0.209760,0.777340,1.671460,-0.186500,0.390490,1.356280,-0.211560,0.155490,1.381720,-0.215360,0.020530,1.814440,-0.397020,0.789750,2.040200,-0.377160,0.449980,2.090230,-0.357010,0.070100,2.232490,-0.373120,0.039570
163.000000,1.797590,-0.302910,0.893590,1.796470,-0.210780,0.776320,1.687070,-0.186130,0.387900,1.366820,-0.211160,0.160110,1.385570,-0.215230,0.023690,1.824760,-0.398050,0.790140,2.051120,-0.377590,0.450730,2.092290,-0.357470,0.069680,2.233990,-0.373140,0.035410
164.000000,1.807910,-0.303230,0.893340,1.807450,-0.211820,0.775460,1.703060,-0.185800,0.385410,1.378030,-0.210780,0.164810,1.390240,-0.215070,0.027110,1.834990,-0.399090,0.790680,2.061650,-0.378140,0.451300,2.094120,-0.357910,0.069290,2.235240,-0.373280,0.031700
165.000000,1.818120,-0.303560,0.893220,1.818360,-0.212850,0.774770,1.719370,-0.185510,0.383090,1.389900,-0.210410,0.169570,1.395840,-0.214890,0.030770,1.845120,-0.400120,0.791340,2.071730,-0.378800,0.451640,2.095760,-0.358280,0.068920,2.236250,-0.373490,0.028450
166.000000,1.828230,-0.303920,0.893240,1.829190,-0.213880,0.774260,1.735950,-0.185280,0.380950,1.402370,-0.210060,0.174350,1.402460,-0.214680,0.034650,1.855160,-0.401140,0.792100,2.081310,-0.379530,0.451720,2.097230,-0.358540,0.068540,2.237060,-0.373740,0.025640
167.000000,1.838240,-0.304300,0.893400,1.839920,-0.214880,0.773930,1.752740,-0.185120,0.379050,1.415430,-0.209740,0.179110,1.410230,-0.214430,0.038690,1.865100,-0.402140,0.792940,2.090370,-0.380320,0.451530,2.098560,-0.358670,0.068130,2.237680,-0.374000,0.023240
168.000000,1.848150,-0.304710,0.893710,1.850540,-0.215850,0.773810,1.769710,-0.185020,0.377420,1.429030,-0.209430,0.183830,1.419250,-0.214130,0.042840,1.874960,-0.403100,0.793860,2.098880,-0.381110,0.451110,2.099740,-0.358670,0.067700,2.238140,-0.374230,0.021230
169.000000,1.857960,-0.305160,0.894160,1.861030,-0.216770,0.773900,1.786800,-0.184980,0.376100,1.443160,-0.209150,0.188460,1.429600,-0.213760,0.047000,1.884720,-0.404010,0.794840,2.106850,-0.381890,0.450490,2.100770,-0.358560,0.067260,2.238450,-0.374430,0.019570
170.000000,1.867680,-0.305640,0.894770,1.871370,-0.217630,0.774210,1.803970,-0.185010,0.375130,1.457770,-0.208900,0.192940,1.441300,-0.213330,0.051090,1.894390,-0.404880,0.795880,2.114290,-0.382620,0.449730,2.101680,-0.358360,0.066830,2.238640,-0.374600,0.018220
171.000000,1.877320,-0.306150,0.895550,1.881580,-0.218440,0.774730,1.821220,-0.185080,0.374520,1.472870,-0.208670,0.197220,1.454370,-0.212820,0.055030,1.903960,-0.405700,0.796990,2.121220,-0.383280,0.448900,2.102450,-0.358100,0.066430,2.238730,-0.374720,0.017120
