Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
3071.000000,38.811820,-0.298210,0.978840,38.815540,-0.209610,0.858790,38.705150,-0.212350,0.464600,38.468580,-0.242560,0.153330,38.524070,-0.245230,0.016150,38.811580,-0.398380,0.879010,38.969990,-0.380200,0.493040,38.892410,-0.360860,0.113160,39.026790,-0.381330,0.045960
3072.000000,38.825400,-0.298360,0.980580,38.828700,-0.209980,0.860390,38.715000,-0.212100,0.466880,38.474590,-0.240420,0.158120,38.526080,-0.243970,0.019270,38.824640,-0.398700,0.881090,38.980280,-0.380220,0.492890,38.918750,-0.359040,0.110200,39.056360,-0.378550,0.049130
3073.000000,38.838880,-0.298480,0.982030,38.841840,-0.210290,0.861730,38.725360,-0.212000,0.468810,38.480730,-0.238330,0.162960,38.528330,-0.242540,0.022750,38.837730,-0.398960,0.882810,38.990520,-0.380190,0.492420,38.944540,-0.357260,0.107770,39.085080,-0.375990,0.052760
3074.000000,38.852250,-0.298590,0.983170,38.854950,-0.210520,0.862790,38.736240,-0.212050,0.470350,38.486990,-0.236300,0.167870,38.530820,-0.240930,0.026580,38.850820,-0.399170,0.884170,39.000760,-0.380120,0.491650,38.969670,-0.355520,0.105850,39.112810,-0.373640,0.056740
3075.000000,38.865500,-0.298700,0.983990,38.868030,-0.210700,0.863570,38.747640,-0.212240,0.471490,38.493350,-0.234310,0.172880,38.533560,-0.239120,0.030750,38.863910,-0.399320,0.885140,39.011060,-0.379990,0.490630,38.994040,-0.353790,0.104390,39.139460,-0.371510,0.060960
3076.000000,38.878610,-0.298810,0.984480,38.881090,-0.210830,0.864060,38.759580,-0.212540,0.472200,38.499830,-0.232350,0.178030,38.536560,-0.237130,0.035230,38.877000,-0.399440,0.885710,39.021480,-0.379800,0.489400,39.017550,-0.352080,0.103330,39.164930,-0.369590,0.065270
3077.000000,38.891600,-0.298930,0.984640,38.894130,-0.210920,0.864250,38.772050,-0.212960,0.472480,38.506430,-0.230400,0.183330,38.539820,-0.234940,0.040010,38.890080,-0.399540,0.885890,39.032090,-0.379570,0.488020,39.040130,-0.350360,0.102590,39.189140,-0.367850,0.069520
3078.000000,38.904440,-0.299070,0.984480,38.907150,-0.210980,0.864130,38.785040,-0.213460,0.472320,38.513200,-0.228440,0.188800,38.543360,-0.232600,0.045070,38.903150,-0.399610,0.885670,39.042930,-0.379270,0.486530,39.061690,-0.348640,0.102060,39.212020,-0.366250,0.073560
3079.000000,38.917150,-0.299230,0.983980,38.920150,-0.211030,0.863710,38.798540,-0.214020,0.471720,38.520180,-0.226470,0.194430,38.547200,-0.230110,0.050370,38.916200,-0.399680,0.885060,39.054040,-0.378930,0.484970,39.082180,-0.346910,0.101660,39.233540,-0.364760,0.077230
3080.000000,38.929720,-0.299410,0.983160,38.933140,-0.211060,0.862990,38.812530,-0.214630,0.470690,38.527430,-0.224470,0.200200,38.551350,-0.227510,0.055890,38.929210,-0.399740,0.884080,39.065460,-0.378530,0.483360,39.101540,-0.345160,0.101270,39.253670,-0.363310,0.080390
3081.000000,38.942180,-0.299610,0.982020,38.946130,-0.211100,0.861950,38.826980,-0.215260,0.469230,38.535000,-0.222420,0.206100,38.555840,-0.224820,0.061600,38.942180,-0.399810,0.882740,39.077230,-0.378090,0.481740,39.119740,-0.343420,0.100780,39.272410,-0.361880,0.082900
3082.000000,38.954520,-0.299820,0.980570,38.959120,-0.211140,0.860610,38.841880,-0.215900,0.467380,38.542950,-0.220320,0.212090,38.560670,-0.222080,0.067470,38.955090,-0.399890,0.881060,39.089340,-0.377600,0.480110,39.136760,-0.341680,0.100110,39.289750,-0.360420,0.084650
3083.000000,38.966750,-0.300050,0.978810,38.972130,-0.211210,0.858960,38.857190,-0.216530,0.465120,38.551320,-0.218160,0.218140,38.565880,-0.219300,0.073480,38.967950,-0.399990,0.879050,39.101800,-0.377070,0.478480,39.152590,-0.339950,0.099180,39.305720,-0.358880,0.085540
3084.000000,38.978900,-0.300280,0.976750,38.985150,-0.211310,0.857010,38.872880,-0.217120,0.462500,38.560150,-0.215950,0.224220,38.571500,-0.216510,0.079580,38.980730,-0.400120,0.876750,39.114590,-0.376510,0.476830,39.167220,-0.338250,0.097920,39.320330,-0.357270,0.085510
3085.000000,38.990980,-0.300510,0.974400,38.998200,-0.211440,0.854750,38.888910,-0.217660,0.459510,38.569480,-0.213680,0.230300,38.577560,-0.213710,0.085760,38.993440,-0.400280,0.874180,39.127680,-0.375930,0.475150,39.180670,-0.336570,0.096310,39.333610,-0.355550,0.084510
3086.000000,39.003000,-0.300730,0.971760,39.011300,-0.211620,0.852180,38.905270,-0.218130,0.456180,38.579340,-0.211370,0.236360,38.584090,-0.210930,0.091980,39.006060,-0.400480,0.871360,39.141040,-0.375340,0.473410,39.192970,-0.334920,0.094330,39.345590,-0.353740,0.082520
3087.000000,39.014970,-0.300940,0.968850,39.024440,-0.211860,0.849320,38.921900,-0.218510,0.452530,38.589750,-0.209040,0.242360,38.591130,-0.208160,0.098210,39.018610,-0.400720,0.868310,39.154630,-0.374740,0.471580,39.204130,-0.333300,0.092000,39.356300,-0.351840,0.079540
3088.000000,39.026900,-0.301130,0.965680,39.037620,-0.212160,0.846160,38.938800,-0.218790,0.448560,38.600720,-0.206690,0.248280,38.598720,-0.205400,0.104410,39.031070,-0.401000,0.865060,39.168400,-0.374150,0.469640,39.214220,-0.331700,0.089380,39.365770,-0.349900,0.075600
3089.000000,39.038800,-0.301310,0.962260,39.050850,-0.212520,0.842720,38.955930,-0.218950,0.444310,38.612280,-0.204350,0.254090,38.606880,-0.202660,0.110540,39.043450,-0.401330,0.861620,39.182310,-0.373580,0.467570,39.223280,-0.330120,0.086520,39.374030,-0.347940,0.070780
3090.000000,39.050670,-0.301450,0.958600,39.064120,-0.212940,0.839010,38.973280,-0.218970,0.439790,38.624430,-0.202040,0.259740,38.615650,-0.199940,0.116570,39.055740,-0.401700,0.858020,39.196320,-0.373030,0.465370,39.231360,-0.328530,0.083510,39.381130,-0.346020,0.065200
3091.000000,39.062510,-0.301580,0.954720,39.077410,-0.213420,0.835050,38.990820,-0.218860,0.435040,38.637190,-0.199760,0.265210,38.625060,-0.197230,0.122460,39.067940,-0.402110,0.854270,39.210400,-0.372520,0.463030,39.238540,-0.326940,0.080450,39.387140,-0.344180,0.059040
3092.000000,39.074320,-0.301670,0.950650,39.090690,-0.213950,0.830870,39.008550,-0.218590,0.430080,38.650560,-0.197550,0.270460,38.635140,-0.194540,0.128180,39.080060,-0.402540,0.850400,39.224510,-0.372040,0.460570,39.244880,-0.325350,0.077430,39.392140,-0.342460,0.052520
3093.000000,39.086090,-0.301740,0.946410,39.103940,-0.214520,0.826490,39.026450,-0.218180,0.424950,38.664570,-0.195420,0.275450,38.645930,-0.191880,0.133680,39.092080,-0.402990,0.846420,39.238630,-0.371610,0.458010,39.250480,-0.323750,0.074560,39.396230,-0.340910,0.045900
3094.000000,39.097800,-0.301770,0.942040,39.117120,-0.215110,0.821970,39.044520,-0.217620,0.419710,38.679200,-0.193400,0.280140,38.657450,-0.189250,0.138930,39.104010,-0.403450,0.842360,39.252730,-0.371230,0.455390,39.255410,-0.322190,0.071930,39.399520,-0.339530,0.039430
3095.000000,39.109460,-0.301790,0.937580,39.130190,-0.215710,0.817330,39.062770,-0.216920,0.414420,38.694470,-0.191500,0.284490,38.669720,-0.186670,0.143900,39.115830,-0.403910,0.838260,39.266780,-0.370890,0.452740,39.259770,-0.320670,0.069600,39.402120,-0.338320,0.033320
3096.000000,39.121040,-0.301780,0.933060,39.143130,-0.216320,0.812630,39.081190,-0.216090,0.409140,38.710360,-0.189740,0.288490,38.682780,-0.184150,0.148530,39.127550,-0.404350,0.834140,39.280760,-0.370600,0.450090,39.263620,-0.319210,0.067650,39.404150,-0.337280,0.027750
3097.000000,39.132560,-0.301740,0.928530,39.155910,-0.216920,0.807930,39.099790,-0.215150,0.403940,38.726850,-0.188130,0.292100,38.696620,-0.181700,0.152810,39.139170,-0.404780,0.830040,39.294620,-0.370360,0.447490,39.267000,-0.317850,0.066090,39.405720,-0.336380,0.022810
3098.000000,39.144010,-0.301690,0.924060,39.168520,-0.217510,0.803250,39.118580,-0.214120,0.398900,38.743920,-0.186670,0.295330,38.711280,-0.179360,0.156690,39.150720,-0.405190,0.826010,39.308300,-0.370160,0.444940,39.269940,-0.316600,0.064920,39.406910,-0.335620,0.018560
3099.000000,39.155400,-0.301620,0.919680,39.180940,-0.218070,0.798680,39.137570,-0.213020,0.394090,38.761540,-0.185360,0.298140,38.726750,-0.177120,0.160130,39.162200,-0.405580,0.822090,39.321730,-0.370000,0.442450,39.272470,-0.315450,0.064130,39.407810,-0.334970,0.015000
3100.000000,39.166750,-0.301540,0.915450,39.193180,-0.218600,0.794250,39.156750,-0.211870,0.389590,38.779690,-0.184180,0.300530,38.743030,-0.175010,0.163110,39.173640,-0.405940,0.818320,39.334800,-0.369880,0.440020,39.274620,-0.314400,0.063660,39.408490,-0.334430,0.012080
3101.000000,39.178070,-0.301460,0.911440,39.205240,-0.219090,0.790030,39.176150,-0.210710,0.385460,38.798330,-0.183140,0.302480,38.760130,-0.173060,0.165590,39.185060,-0.406280,0.814740,39.347410,-0.369800,0.437620,39.276420,-0.313450,0.063460,39.408980,-0.333990,0.009740
3102.000000,39.189390,-0.301370,0.907700,39.217120,-0.219530,0.786080,39.195750,-0.209560,0.381750,38.817430,-0.182230,0.303990,38.778020,-0.171270,0.167530,39.196480,-0.406600,0.811390,39.359460,-0.369750,0.435210,39.277940,-0.312590,0.063450,39.409320,-0.333640,0.007900
3103.000000,39.200720,-0.301300,0.904280,39.228830,-0.219930,0.782450,39.215540,-0.208440,0.378500,38.836950,-0.181430,0.305030,38.796690,-0.169660,0.168920,39.207930,-0.406890,0.808300,39.370820,-0.369720,0.432750,39.279220,-0.311790,0.063550,39.409550,-0.333360,0.006480
3104.000000,39.212070,-0.301250,0.901210,39.240400,-0.220270,0.779200,39.235530,-0.207370,0.375760,38.856840,-0.180760,0.305600,38.816110,-0.168250,0.169730,39.219420,-0.407160,0.805510,39.381430,-0.369700,0.430220,39.280300,-0.311030,0.063700,39.409680,-0.333150,0.005400
3105.000000,39.223460,-0.301230,0.898550,39.251830,-0.220550,0.776360,39.255700,-0.206380,0.373530,38.877070,-0.180210,0.305690,38.836240,-0.167050,0.169940,39.230980,-0.407400,0.803030,39.391230,-0.369680,0.427610,39.281200,-0.310300,0.063840,39.409740,-0.332990,0.004590
3106.000000,39.234910,-0.301260,0.896310,39.263150,-0.220760,0.773960,39.276020,-0.205480,0.371830,38.897600,-0.179780,0.305290,38.857050,-0.166070,0.169560,39.242630,-0.407620,0.800880,39.400210,-0.369660,0.424920,39.281950,-0.309580,0.063950,39.409730,-0.332870,0.003980
3107.000000,39.246420,-0.301320,0.894510,39.274390,-0.220920,0.772030,39.296470,-0.204700,0.370670,38.918400,-0.179490,0.304400,38.878520,-0.165320,0.168570,39.254400,-0.407810,0.799090,39.408370,-0.369620,0.422180,39.282560,-0.308870,0.064010,39.409670,-0.332780,0.003540
3108.000000,39.258010,-0.301440,0.893160,39.285590,-0.221010,0.770570,39.317000,-0.204040,0.370070,38.939420,-0.179310,0.303030,38.900600,-0.164810,0.166980,39.266280,-0.407970,0.797640,39.415770,-0.369550,0.419430,39.283040,-0.308180,0.064020,39.409580,-0.332720,0.003200
3109.000000,39.269680,-0.301600,0.892260,39.296750,-0.221040,0.769590,39.337600,-0.203530,0.370040,38.960650,-0.179260,0.301200,38.923280,-0.164530,0.164800,39.278290,-0.408110,0.796560,39.422470,-0.369440,0.416740,39.283410,-0.307510,0.064010,39.409450,-0.332680,0.002940
3110.000000,39.281450,-0.301810,0.891790,39.307920,-0.221030,0.769080,39.358210,-0.203170,0.370570,38.982050,-0.179320,0.298920,38.946530,-0.164480,0.162050,39.290450,-0.408220,0.795830,39.428530,-0.369280,0.414150,39.283680,-0.306890,0.064020,39.409300,-0.332650,0.002740
3111.000000,39.293310,-0.302070,0.891760,39.319100,-0.220960,0.769050,39.378790,-0.202970,0.371680,39.003590,-0.179500,0.296200,38.970330,-0.164660,0.158750,39.302730,-0.408300,0.795470,39.434010,-0.369070,0.411750,39.283880,-0.306330,0.064060,39.409130,-0.332620,0.002580
3112.000000,39.305270,-0.302360,0.892140,39.330330,-0.220850,0.769460,39.399300,-0.202930,0.373360,39.025270,-0.179790,0.293070,38.994670,-0.165060,0.154930,39.315140,-0.408340,0.795460,39.438970,-0.368790,0.409570,39.284000,-0.305840,0.064190,39.408950,-0.332610,0.002440
3113.000000,39.317340,-0.302690,0.892910,39.341610,-0.220690,0.770320,39.419700,-0.203040,0.375600,39.047070,-0.180210,0.289530,39.019540,-0.165650,0.150640,39.327670,-0.408350,0.795790,39.443470,-0.368450,0.407690,39.284070,-0.305430,0.064440,39.408760,-0.332600,0.002320
3114.000000,39.329510,-0.303040,0.894070,39.352970,-0.220480,0.771600,39.439930,-0.203310,0.378400,39.068990,-0.180750,0.285600,39.044920,-0.166410,0.145900,39.340310,-0.408320,0.796450,39.447540,-0.368060,0.406130,39.284100,-0.305130,0.064830,39.408560,-0.332590,0.002210
3115.000000,39.341810,-0.303420,0.895580,39.364410,-0.220220,0.773280,39.459970,-0.203710,0.381720,39.091030,-0.181410,0.281290,39.070800,-0.167330,0.140770,39.353050,-0.408240,0.797410,39.451250,-0.367610,0.404930,39.284110,-0.304920,0.065410,39.408360,-0.332600,0.002110
3116.000000,39.354210,-0.303800,0.897430,39.375950,-0.219900,0.775350,39.479770,-0.204240,0.385550,39.113190,-0.182200,0.276610,39.097200,-0.168360,0.135300,39.365880,-0.408090,0.798650,39.454630,-0.367110,0.404120,39.284130,-0.304820,0.066180,39.408150,-0.332610,0.002000
3117.000000,39.366740,-0.304190,0.899590,39.387590,-0.219520,0.777780,39.499300,-0.204880,0.389840,39.135500,-0.183110,0.271560,39.124090,-0.169500,0.129540,39.378780,-0.407890,0.800150,39.457720,-0.366600,0.403700,39.284170,-0.304840,0.067190,39.407930,-0.332630,0.001890
3118.000000,39.379380,-0.304580,0.902040,39.399330,-0.219070,0.780550,39.518530,-0.205620,0.394550,39.157970,-0.184160,0.266140,39.151490,-0.170710,0.123550,39.391760,-0.407610,0.801880,39.460590,-0.366070,0.403680,39.284280,-0.304960,0.068430,39.407710,-0.332650,0.001770
3119.000000,39.392150,-0.304960,0.904750,39.411170,-0.218540,0.783630,39.537420,-0.206430,0.399630,39.180620,-0.185330,0.260380,39.179400,-0.171970,0.117370,39.404790,-0.407250,0.803830,39.463290,-0.365550,0.404070,39.284470,-0.305210,0.069940,39.407480,-0.332680,0.001640
3120.000000,39.405030,-0.305320,0.907710,39.423120,-0.217940,0.787010,39.555970,-0.207290,0.405030,39.203480,-0.186630,0.254280,39.207810,-0.173250,0.111080,39.417880,-0.406810,0.805970,39.465880,-0.365060,0.404850,39.284790,-0.305600,0.071720,39.407260,-0.332720,0.001500
3121.000000,39.418020,-0.305660,0.910870,39.435150,-0.217260,0.790650,39.574150,-0.208200,0.410680,39.226570,-0.188050,0.247870,39.236710,-0.174520,0.104730,39.431000,-0.406290,0.808280,39.468440,-0.364620,0.406030,39.285270,-0.306130,0.073800,39.407040,-0.332770,0.001340
3122.000000,39.431130,-0.305970,0.914230,39.447290,-0.216500,0.794520,39.591940,-0.209120,0.416520,39.249930,-0.189590,0.241180,39.266100,-0.175760,0.098390,39.444160,-0.405670,0.810730,39.471030,-0.364250,0.407600,39.285940,-0.306810,0.076180,39.406830,-0.332830,0.001170
3123.000000,39.444340,-0.306240,0.917750,39.459500,-0.215660,0.798590,39.609320,-0.210030,0.422490,39.273580,-0.191230,0.234260,39.295950,-0.176960,0.092120,39.457330,-0.404970,0.813320,39.473740,-0.363970,0.409520,39.286830,-0.307660,0.078860,39.406630,-0.332910,0.000980
3124.000000,39.457650,-0.306460,0.921400,39.471810,-0.214740,0.802840,39.626280,-0.210910,0.428510,39.297530,-0.192980,0.227120,39.326240,-0.178110,0.085970,39.470510,-0.404170,0.816020,39.476620,-0.363790,0.411790,39.287980,-0.308690,0.081850,39.406460,-0.333010,0.000780
3125.000000,39.471050,-0.306630,0.925160,39.484200,-0.213750,0.807210,39.642820,-0.211740,0.434520,39.321830,-0.194810,0.219800,39.356970,-0.179230,0.080000,39.483690,-0.403290,0.818820,39.479750,-0.363720,0.414370,39.289410,-0.309900,0.085120,39.406320,-0.333140,0.000580
3126.000000,39.484530,-0.306730,0.928990,39.496660,-0.212690,0.811690,39.658920,-0.212500,0.440460,39.346500,-0.196720,0.212320,39.388110,-0.180340,0.074250,39.496850,-0.402320,0.821690,39.483190,-0.363780,0.417240,39.291150,-0.311300,0.088660,39.406220,-0.333290,0.000400
3127.000000,39.498090,-0.306770,0.932880,39.509210,-0.211570,0.816240,39.674620,-0.213190,0.446270,39.371560,-0.198720,0.204710,39.419630,-0.181450,0.068770,39.510010,-0.401280,0.824630,39.486970,-0.363970,0.420360,39.293230,-0.312890,0.092440,39.406170,-0.333470,0.000230
3128.000000,39.511710,-0.306740,0.936790,39.521840,-0.210400,0.820820,39.689900,-0.213790,0.451910,39.397060,-0.200780,0.197000,39.451500,-0.182600,0.063610,39.523140,-0.400160,0.827620,39.491140,-0.364300,0.423690,39.295670,-0.314660,0.096430,39.406180,-0.333680,0.000120
3129.000000,39.525380,-0.306640,0.940700,39.534540,-0.209180,0.825400,39.704780,-0.214310,0.457320,39.422980,-0.202890,0.189250,39.483710,-0.183820,0.058790,39.536250,-0.399000,0.830640,39.495720,-0.364750,0.427180,39.298460,-0.316610,0.100590,39.406250,-0.333930,0.000080
3130.000000,39.539100,-0.306470,0.944590,39.547320,-0.207950,0.829940,39.719280,-0.214760,0.462450,39.449340,-0.205040,0.181510,39.516190,-0.185130,0.054350,39.549330,-0.397790,0.833690,39.500720,-0.365310,0.430810,39.301630,-0.318730,0.104890,39.406390,-0.334230,0.000140
3131.000000,39.552850,-0.306230,0.948420,39.560180,-0.206700,0.834410,39.733390,-0.215120,0.467270,39.476090,-0.207200,0.173830,39.548930,-0.186580,0.050340,39.562400,-0.396570,0.836730,39.506150,-0.365990,0.434500,39.305160,-0.321000,0.109300,39.406610,-0.334580,0.000330
3132.000000,39.566620,-0.305940,0.952180,39.573100,-0.205460,0.838790,39.747120,-0.215410,0.471740,39.503210,-0.209350,0.166280,39.581880,-0.188200,0.046780,39.575450,-0.395340,0.839760,39.512010,-0.366770,0.438240,39.309030,-0.323420,0.113780,39.406920,-0.334980,0.000670
3133.000000,39.580390,-0.305610,0.955840,39.586090,-0.204240,0.843040,39.760480,-0.215620,0.475820,39.530640,-0.211440,0.158930,39.615000,-0.190020,0.043720,39.588490,-0.394120,0.842760,39.518290,-0.367620,0.441960,39.313230,-0.325940,0.118330,39.407340,-0.335440,0.001190
3134.000000,39.594170,-0.305250,0.959390,39.599150,-0.203070,0.847140,39.773460,-0.215760,0.479490,39.558310,-0.213470,0.151810,39.648230,-0.192090,0.041170,39.601510,-0.392950,0.845710,39.524980,-0.368520,0.445650,39.317730,-0.328550,0.122930,39.407880,-0.335960,0.001920
3135.000000,39.607930,-0.304860,0.962800,39.612260,-0.201960,0.851060,39.786070,-0.215840,0.482720,39.586160,-0.215420,0.144990,39.681520,-0.194420,0.039190,39.614540,-0.391820,0.848580,39.532080,-0.369440,0.449280,39.322490,-0.331200,0.127560,39.408560,-0.336550,0.002890
3136.000000,39.621660,-0.304470,0.966050,39.625420,-0.200920,0.854770,39.798320,-0.215870,0.485490,39.614140,-0.217290,0.138500,39.714780,-0.197020,0.037770,39.627560,-0.390770,0.851370,39.539570,-0.370340,0.452820,39.327480,-0.333860,0.132240,39.409390,-0.337210,0.004130
3137.000000,39.635370,-0.304090,0.969130,39.638630,-0.199970,0.858250,39.810220,-0.215860,0.487800,39.642170,-0.219060,0.132380,39.747950,-0.199870,0.036960,39.640590,-0.389810,0.854030,39.547450,-0.371200,0.456250,39.332670,-0.336490,0.136980,39.410390,-0.337950,0.005660
3138.000000,39.649040,-0.303730,0.972010,39.651880,-0.199110,0.861480,39.821790,-0.215820,0.489630,39.670190,-0.220750,0.126660,39.780930,-0.202960,0.036750,39.653620,-0.388940,0.856550,39.555740,-0.371980,0.459550,39.338010,-0.339040,0.141780,39.411570,-0.338760,0.007530
3139.000000,39.662650,-0.303400,0.974670,39.665160,-0.198370,0.864430,39.833030,-0.215770,0.490980,39.698110,-0.222350,0.121400,39.813620,-0.206240,0.037170,39.666660,-0.388180,0.858900,39.564420,-0.372670,0.462690,39.343490,-0.341500,0.146650,39.412940,-0.339670,0.009760
3140.000000,39.676200,-0.303110,0.977090,39.678470,-0.197730,0.867080,39.843980,-0.215720,0.491870,39.725860,-0.223870,0.116620,39.845900,-0.209660,0.038200,39.679720,-0.387520,0.861060,39.573520,-0.373250,0.465640,39.349060,-0.343850,0.151600,39.414510,-0.340680,0.012400
3141.000000,39.689690,-0.302850,0.979250,39.691790,-0.197200,0.869410,39.854680,-0.215670,0.492320,39.753330,-0.225330,0.112360,39.877660,-0.213170,0.039840,39.692800,-0.386990,0.863000,39.583050,-0.373720,0.468360,39.354720,-0.346080,0.156660,39.416300,-0.341800,0.015440
3142.000000,39.703090,-0.302620,0.981140,39.705120,-0.196790,0.871400,39.865180,-0.215620,0.492350,39.780410,-0.226730,0.108640,39.908760,-0.216690,0.042060,39.705880,-0.386560,0.864700,39.593040,-0.374040,0.470830,39.360450,-0.348200,0.161830,39.418320,-0.343070,0.018910
3143.000000,39.716410,-0.302440,0.982730,39.718440,-0.196480,0.873040,39.875530,-0.215580,0.492010,39.806990,-0.228110,0.105470,39.939060,-0.220180,0.044810,39.718990,-0.386250,0.866140,39.603490,-0.374240,0.473010,39.366250,-0.350200,0.167130,39.420580,-0.344480,0.022780
3144.000000,39.729630,-0.302280,0.984020,39.731750,-0.196260,0.874310,39.885810,-0.215550,0.491330,39.832950,-0.229470,0.102850,39.968430,-0.223560,0.048030,39.732110,-0.386030,0.867310,39.614430,-0.374290,0.474860,39.372130,-0.352110,0.172570,39.423080,-0.346050,0.027040
3145.000000,39.742760,-0.302150,0.985000,39.745040,-0.196140,0.875210,39.896070,-0.215530,0.490370,39.858180,-0.230830,0.100750,39.996730,-0.226780,0.051600,39.745230,-0.385900,0.868200,39.625870,-0.374200,0.476350,39.378100,-0.353950,0.178170,39.425840,-0.347790,0.031640
3146.000000,39.755770,-0.302040,0.985640,39.758300,-0.196080,0.875740,39.906410,-0.215520,0.489180,39.882560,-0.232210,0.099110,40.023820,-0.229810,0.055420,39.758370,-0.385850,0.868790,39.637820,-0.373980,0.477450,39.384190,-0.355730,0.183930,39.428870,-0.349680,0.036550
3147.000000,39.768680,-0.301940,0.985960,39.771500,-0.196080,0.875900,39.916890,-0.215520,0.487800,39.906010,-0.233620,0.097870,40.049600,-0.232620,0.059320,39.771500,-0.385850,0.869080,39.650300,-0.373650,0.478130,39.390440,-0.357490,0.189850,39.432180,-0.351720,0.041710
3148.000000,39.781470,-0.301850,0.985930,39.784640,-0.196110,0.875700,39.927590,-0.215540,0.486300,39.928430,-0.235060,0.096930,40.073980,-0.235200,0.063160,39.784610,-0.385890,0.869070,39.663300,-0.373220,0.478360,39.396890,-0.359240,0.195920,39.435790,-0.353870,0.047100
3149.000000,39.794160,-0.301750,0.985570,39.797690,-0.196150,0.875140,39.938570,-0.215580,0.484720,39.949750,-0.236550,0.096200,40.096860,-0.237550,0.066760,39.797690,-0.385940,0.868760,39.676820,-0.372710,0.478150,39.403610,-0.360990,0.202130,39.439710,-0.356110,0.052650
3150.000000,39.806730,-0.301650,0.984870,39.810660,-0.196200,0.874250,39.949890,-0.215650,0.483100,39.969890,-0.238090,0.095570,40.118210,-0.239680,0.069940,39.810740,-0.386000,0.868150,39.690860,-0.372140,0.477470,39.410670,-0.362750,0.208450,39.443960,-0.358420,0.058350
3151.000000,39.819190,-0.301550,0.983840,39.823540,-0.196240,0.873030,39.961600,-0.215750,0.481470,39.988800,-0.239680,0.094930,40.137980,-0.241600,0.072560,39.823740,-0.386050,0.867240,39.705380,-0.371510,0.476330,39.418150,-0.364520,0.214860,39.448570,-0.360770,0.064160
3152.000000,39.831560,-0.301440,0.982490,39.836310,-0.196280,0.871500,39.973720,-0.215900,0.479860,40.006430,-0.241310,0.094200,40.156150,-0.243350,0.074470,39.836710,-0.386090,0.866040,39.720360,-0.370850,0.474750,39.426110,-0.366300,0.221300,39.453590,-0.363150,0.070040
3153.000000,39.843830,-0.301330,0.980820,39.849000,-0.196290,0.869670,39.986270,-0.216100,0.478280,40.022740,-0.242990,0.093270,40.172740,-0.244940,0.075530,39.849630,-0.386120,0.864540,39.735780,-0.370180,0.472740,39.434630,-0.368060,0.227760,39.459040,-0.365550,0.075960
3154.000000,39.856030,-0.301220,0.978840,39.861590,-0.196300,0.867570,39.999230,-0.216360,0.476720,40.037720,-0.244690,0.092080,40.187730,-0.246400,0.075670,39.862520,-0.386130,0.862750,39.751600,-0.369520,0.470310,39.443750,-0.369790,0.234180,39.464970,-0.367950,0.081890
3155.000000,39.868150,-0.301120,0.976570,39.874120,-0.196300,0.865210,40.012590,-0.216670,0.475160,40.051380,-0.246390,0.090590,40.201170,-0.247780,0.074810,39.875390,-0.386140,0.860670,39.767780,-0.368870,0.467480,39.453520,-0.371460,0.240510,39.471430,-0.370370,0.087810
3156.000000,39.880220,-0.301040,0.974010,39.886590,-0.196300,0.862600,40.026290,-0.217050,0.473570,40.063720,-0.248100,0.088770,40.213070,-0.249080,0.072930,39.888240,-0.386140,0.858290,39.784300,-0.368280,0.464270,39.463970,-0.373070,0.246690,39.478460,-0.372810,0.093670
3157.000000,39.892250,-0.300960,0.971180,39.899030,-0.196300,0.859760,40.040280,-0.217490,0.471920,40.074780,-0.249780,0.086620,40.223490,-0.250330,0.070040,39.901100,-0.386140,0.855620,39.801140,-0.367760,0.460700,39.475090,-0.374590,0.252680,39.486090,-0.375270,0.099440
3158.000000,39.904230,-0.300910,0.968100,39.911440,-0.196300,0.856720,40.054510,-0.217990,0.470170,40.084600,-0.251450,0.084190,40.232470,-0.251550,0.066180,39.913970,-0.386130,0.852660,39.818260,-0.367320,0.456810,39.486890,-0.376020,0.258420,39.494370,-0.377760,0.105100
3159.000000,39.916190,-0.300880,0.964770,39.923850,-0.196300,0.853470,40.068910,-0.218550,0.468300,40.093230,-0.253090,0.081520,40.240080,-0.252740,0.061480,39.926850,-0.386130,0.849420,39.835650,-0.367000,0.452600,39.499340,-0.377360,0.263900,39.503320,-0.380280,0.110600
3160.000000,39.928110,-0.300860,0.961220,39.936260,-0.196300,0.850050,40.083430,-0.219170,0.466270,40.100720,-0.254730,0.078690,40.246400,-0.253890,0.056100,39.939730,-0.386120,0.845920,39.853290,-0.366800,0.448120,39.512430,-0.378650,0.269090,39.512960,-0.382840,0.115920
3161.000000,39.940010,-0.300880,0.957470,39.948660,-0.196310,0.846460,40.098010,-0.219840,0.464080,40.107160,-0.256360,0.075790,40.251550,-0.255020,0.050230,39.952620,-0.386110,0.842180,39.871170,-0.366750,0.443400,39.526140,-0.379890,0.273960,39.523320,-0.385430,0.121030
